PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,IsoCurrencyCode,CreatedBy
d48003c6-1df6-4253-89fd-55d5f4e97576,INV-1653b3ca-63a4-440b-9935-c9c599dde9fd,CID-043,2025-06-11,3090.86,AmEx,USD,SampleGen
0ce88881-c37d-40b5-a3d4-ab1e6d64b3bd,INV-0565e120-0441-4545-ba65-0074a375febf,CID-044,2021-05-08,822.36,VISA,USD,SampleGen
88e9dab6-f752-4c14-a405-f7fe69a69c10,INV-89dd759f-4641-4347-8554-faa4c11ed4de,CID-044,2022-11-22,1182.72,VISA,USD,SampleGen
760dd143-c8f2-46ca-99a6-23088a92988b,INV-4e1a64f6-f830-42f2-bbe0-428f92f33190,CID-044,2023-04-28,1714.86,MC,USD,SampleGen
77e476aa-003c-491c-b10e-0d69fb218e2b,INV-59882665-b5c6-430b-a59c-4e62c7139a4a,CID-044,2023-08-13,245.84,VISA,USD,SampleGen
c2de23cc-ae7f-48bb-8f4f-baf962f1c825,INV-147b3a4b-729a-4fa8-9d67-e6ab07477922,CID-044,2024-01-11,6321.7,VISA,USD,SampleGen
a5a5fbbf-50f8-4f6b-8509-415f359d6768,INV-5a838792-9c1f-4eb4-920e-885b8ed4bda8,CID-044,2024-09-09,561.62,AmEx,USD,SampleGen
bca6aa59-fbb4-4c34-908d-2107973206de,INV-cf5ae99d-703a-4cae-92d2-7935f6001e67,CID-044,2024-10-13,4625.58,AmEx,USD,SampleGen
d73fca70-c541-444e-8426-21b7eb1e69a5,INV-6f4ec33a-cbba-45ec-9917-b6322bcc7e37,CID-044,2024-12-19,6084.18,AmEx,USD,SampleGen
a4a92b89-24ba-415f-9a4b-270831c5d60e,INV-fe4a00e8-cdd8-4254-aa55-001fd22f1c29,CID-044,2025-01-16,379.38,Discover,USD,SampleGen
f8c3e565-2a3e-45d6-af4a-bbd54268c8bd,INV-4d78dc3a-2785-4e3c-8be1-289db515efe6,CID-044,2025-05-24,527.74,VISA,USD,SampleGen
7bb648c3-3b32-45aa-b759-6d06d2321c59,INV-efc9608d-0d9b-454a-9e0d-5af783e76b0d,CID-045,2020-08-22,576.56,AmEx,USD,SampleGen
c3c50895-a678-4286-8e5c-ec0c5f165f02,INV-b9aeed2d-1e09-4adb-9ba3-da0c9cc8b110,CID-045,2020-12-03,3671.64,VISA,USD,SampleGen
94869b5b-f81c-4f4d-bf74-d3461c32ec80,INV-7aca523b-4b2e-4d72-96d8-13ad4bdbc9b6,CID-045,2021-03-03,3128.92,VISA,USD,SampleGen
6c492acb-e83a-48d3-a63c-e1d04f4bbe0f,INV-0775f4fb-bf95-49f1-8912-48b0411f2014,CID-045,2022-02-06,894.48,MC,USD,SampleGen
ee3cf878-6563-4c46-b824-ce737d4cffbf,INV-03b86de6-bebb-4b04-abd0-b78e19102a26,CID-045,2022-08-10,1106.48,AmEx,USD,SampleGen
35830d91-866e-46e4-aaa8-0de678cd19af,INV-54293af7-acbc-4bef-851a-0b1b138684f5,CID-045,2024-03-09,4227.04,MC,USD,SampleGen
41cb1426-a08c-4f83-8028-c64ee6738ec0,INV-23b4a984-21a2-4ce7-a22d-bfd8b54914b7,CID-045,2024-05-05,932.68,MC,USD,SampleGen
0617c629-d579-419d-a223-087c57cc09a7,INV-4e27d603-040a-4b92-a1e4-d307e63f0a8b,CID-045,2024-12-09,4790.92,PayPal,USD,SampleGen
31dc0025-f310-4624-a987-2e4134224b03,INV-ac8b323a-ed65-4267-91ca-7d4e5a6a58bd,CID-045,2025-01-18,599.88,AmEx,USD,SampleGen
4c5e3d3d-43c0-4341-9204-09dba4d4605a,INV-26dd6ba6-9b08-49fe-be12-ccc439321fea,CID-045,2025-04-17,3118.28,AmEx,USD,SampleGen
ba370b2d-c08f-44f1-bad8-7691501d1741,INV-6007c91e-7db1-454b-9b7f-81c2af91ffdf,CID-045,2025-09-28,2297.86,AmEx,USD,SampleGen
f09ab108-1f33-4000-8e62-75cf5df0654a,INV-7bf67c41-e994-4bd4-92c3-4ee459f990de,CID-045,2025-11-12,1051.4,MC,USD,SampleGen
b13a16a7-c2f6-4186-8c70-427ac38e9e7e,INV-f600a435-b9a4-404d-a3c7-f0b6dcbf2549,CID-046,2020-05-25,618.89,MC,USD,SampleGen
e1d0cded-e47e-4aaf-b0e2-2a077ce71985,INV-a08c4cfe-b6dc-4a4e-9007-811982818db2,CID-046,2020-10-05,2842.62,MC,USD,SampleGen
26e0b7c9-b4eb-4d80-b85e-694f507a0701,INV-633f8491-9659-41bf-b34b-4c8d66dc26c9,CID-046,2020-12-04,2236.44,AmEx,USD,SampleGen
e1692b2b-beb4-4270-a056-7af95c4d7e18,INV-889f4a6f-5820-4489-ac84-fde5ee75f679,CID-046,2021-07-22,455.66,VISA,USD,SampleGen
f8fad0b5-e8e3-42fa-9f23-9843973d5488,INV-c5d75754-dbe3-424b-9522-b6a3c312de1c,CID-046,2021-11-23,1170.12,Discover,USD,SampleGen
d3aea160-964f-48e9-a364-90916bd1cd1a,INV-964341b8-482d-4a20-ae03-c51ddb64a7cc,CID-046,2021-12-28,671.86,VISA,USD,SampleGen
c0c34922-0d45-4270-9e3b-7e800457dc56,INV-72917e53-d48a-4869-b1da-553f8bf70440,CID-046,2023-11-18,334.88,VISA,USD,SampleGen
ae87a883-45d5-43a2-9699-d26a7a2255df,INV-e99b82d3-9952-45a4-8b81-e2b47e10c742,CID-046,2024-02-24,4307.64,MC,USD,SampleGen
bdabbeea-107d-47e4-a5f8-891ce75210f2,INV-75992567-bbe2-4f44-a959-0f8f2e825159,CID-046,2024-05-20,3438.4,MC,USD,SampleGen
59586dc2-f752-4278-8876-197c6ee05156,INV-b1054072-5dd6-4655-b215-cdfb86d36233,CID-046,2024-06-20,975.04,PayPal,USD,SampleGen
c7a5afaa-caef-4b7a-9643-03ea7432b14f,INV-c5c517d3-56e2-4237-bc4f-4e433809eef5,CID-046,2024-12-27,3612.4,VISA,USD,SampleGen
b1815309-eb2d-458a-b5b6-bff8d2f841af,INV-5a290582-1e81-4adf-8a70-5a92b1ecf55c,CID-046,2025-04-25,811.8,MC,USD,SampleGen
b89a0c01-77ee-48b8-91f7-f184fa880b8d,INV-7bb550f1-7555-4cfb-9b49-1a41b1f79ddd,CID-046,2025-07-25,7029.72,VISA,USD,SampleGen
35b245f1-432f-4069-ad82-78ff09a74cc8,INV-842133d4-e571-4331-bce3-e424178b74be,CID-046,2025-12-19,3228.56,VISA,USD,SampleGen
e50d767a-a5ea-43a2-a6bb-c48337f747a8,INV-e02ccd5f-8fd6-425e-81bd-b334f2643f11,CID-046,2026-01-04,4765.52,VISA,USD,SampleGen
dd60884e-341e-4e67-8cab-cce046e85834,INV-35493582-5f95-45cb-af55-c6b1ec204bf9,CID-047,2020-10-22,2196.12,MC,USD,SampleGen
9d0a9ec5-95f1-47ac-bc8a-c625a89e2d5d,INV-c33d58f4-79cc-4056-bedb-8fba3cbac9d4,CID-047,2020-12-29,1721.26,VISA,USD,SampleGen
9b0676c8-f1b8-460a-9d5a-a3f7c98e82a2,INV-c4567928-862e-4656-bddf-5407be01c7c0,CID-047,2022-04-02,449.32,AmEx,USD,SampleGen
53e41aff-06e4-4bc3-a773-8eb30934e5a4,INV-667ef33e-a67b-47f8-b591-ca91ba90843d,CID-047,2022-06-23,2056.24,MC,USD,SampleGen
5d7fe9fa-1249-4c36-b51f-15332bac1919,INV-db98340e-381f-43ee-aa21-b30496122249,CID-047,2022-07-06,922.06,MC,USD,SampleGen
5d046b9f-fea5-4d9e-aa47-69d23d18a535,INV-539e9ab9-6913-4d51-9294-05635e795834,CID-047,2023-09-02,3769.2,Discover,USD,SampleGen
856a8e98-947b-4a20-9930-13f6f15b3acc,INV-a8e3154d-91e1-4686-8c9d-b0f51a458b1d,CID-047,2024-03-02,1560.18,MC,USD,SampleGen
94853e1a-0efc-4b5e-84fd-868559489ec9,INV-f0c5f0dd-5476-4946-aa86-c879d66214c3,CID-047,2024-10-11,2849.18,MC,USD,SampleGen
feee2b53-f20b-4dec-9ecd-bbf9e08a54d8,INV-1833bd96-3061-4c1d-ac71-7d437633e4c1,CID-047,2024-12-06,1795.5,AmEx,USD,SampleGen
1342bd4f-f01a-4f70-8a4f-2b11fdc357ee,INV-a2026715-1f03-4c70-9cd9-598ec6fb751f,CID-047,2025-02-11,1975.76,VISA,USD,SampleGen
33a19ce9-73e8-4e3b-8200-64bb48fedac8,INV-9198ec85-70b0-4c7f-b1a9-e62252fe8b77,CID-047,2025-04-29,2030.76,VISA,USD,SampleGen
418e0c2d-43cb-498f-9c96-3ac45acb82d8,INV-a62b7bb6-975f-4ebc-95a8-50caab2a6d7e,CID-047,2025-05-27,3695.02,VISA,USD,SampleGen
151d89b3-77f5-42ff-8202-b0ed7cb3f911,INV-b44a7390-cba0-45c2-891a-1d59d999ea38,CID-047,2025-07-10,618.84,AmEx,USD,SampleGen
55625674-3472-49b8-9e18-3774b782169f,INV-f91095dc-a90e-48fa-975f-d268a23dd03c,CID-047,2025-08-19,1028.0,VISA,USD,SampleGen
83244c7a-369f-4e7c-94a4-32bd9f3f788f,INV-9e3ca852-eb82-47e3-a83a-245c95786e1c,CID-047,2025-10-20,5418.6,VISA,USD,SampleGen
242517c8-4e46-4016-8d2b-0acaae144ffd,INV-e4e7f78e-4d62-4d80-b44e-cd5d99f98ef1,CID-047,2025-11-23,442.9,VISA,USD,SampleGen
2aa05979-c383-40bf-af06-a4ad7cca8c8b,INV-ce742b4c-c165-4d46-ba9a-1b7f14d33c4e,CID-047,2025-12-29,2016.02,VISA,USD,SampleGen
5e820f8e-e12a-4118-95e2-d6eceab9e76c,INV-790b1d73-78a0-44a4-8d88-1e454ae6573e,CID-047,2026-02-18,7224.64,MC,USD,SampleGen
80cf6cc2-2c41-4e73-9a61-8aff4ed4ed24,INV-c5f39464-c581-42cb-ac11-aca77a0d0921,CID-048,2020-09-04,2726.08,MC,USD,SampleGen
0c5ba87c-0269-478f-b087-2f8167eef2f8,INV-3652d589-ddce-49b3-bf94-021d3f4c865a,CID-048,2020-12-04,648.56,PayPal,USD,SampleGen
4666730a-2088-4177-9bd2-ad1dcf01f79e,INV-58d74642-b3fa-41bd-b7e4-9f28aa8b800a,CID-048,2021-03-12,1384.1,PayPal,USD,SampleGen
7e9a5e12-c0e6-43de-8ba1-115b77e57c9f,INV-ca6a3cc9-92ed-4736-b70c-fb995c0187fc,CID-048,2021-11-07,2681.54,MC,USD,SampleGen
260e29c2-1a69-4e9a-bd8d-8fb16cede615,INV-65fca5fb-f0b9-4789-8483-b2d7a29e1852,CID-048,2022-02-15,1428.66,PayPal,USD,SampleGen
8bc4b821-eb01-4c09-a2f0-186fc3131906,INV-018f7518-9047-4a8f-a441-75c35f535c95,CID-048,2023-12-30,1661.88,Discover,USD,SampleGen
1399ccb5-665b-4bfa-8d4f-8c5b5a1976e8,INV-fbdac263-127c-4598-9f68-7198527a71e2,CID-048,2024-05-12,2696.46,VISA,USD,SampleGen
4fec7cd7-3093-4837-9d50-ff4eb217e9bd,INV-f8c9621b-e08d-45ed-91a3-8cfda845dd47,CID-048,2024-09-26,843.62,MC,USD,SampleGen
a3144cdf-5b2b-4228-a561-37c0237f7484,INV-a14c9db5-743a-4745-b761-db0cbd7825d5,CID-048,2024-12-03,5094.16,Discover,USD,SampleGen
cfaabcf8-d838-4da2-bb4d-c4711caeb6de,INV-e976de59-f137-4a45-a0e3-25aa07cde77e,CID-048,2025-01-19,464.24,VISA,USD,SampleGen
472e137a-1052-4fc5-9d95-bf435838e0de,INV-7dc66b3c-2e7c-44e7-8eaf-2fe4e501e876,CID-048,2025-02-20,464.16,MC,USD,SampleGen
5f469379-0011-41b3-9698-61898ec33f42,INV-6be26910-e776-4937-a218-568f4c5e58bc,CID-048,2025-05-09,4952.08,MC,USD,SampleGen
cc3c8a97-8a07-4266-b605-d4531577a50f,INV-67fcc770-abe7-4912-ab2d-d03a26d9ff53,CID-048,2025-07-26,4290.68,AmEx,USD,SampleGen
b78a4864-4a4d-492c-bc21-84224bead929,INV-c53390a4-ebdf-4e4d-8e96-ed05e2e6bead,CID-048,2025-09-07,3391.78,VISA,USD,SampleGen
8e58cb36-a473-48bc-a7cf-618e0eb82eea,INV-f93adb03-85a6-4c24-b25b-072e2a3f40ff,CID-048,2025-11-05,654.9,Discover,USD,SampleGen
0170b8a8-a46e-47aa-882d-559ede6f9cac,INV-2fae56d4-78da-4ff5-a9dc-7d7c728d18a1,CID-049,2020-01-21,245.84,AmEx,USD,SampleGen
b667e0ab-c365-45c7-bea8-8514416fb204,INV-192a7a59-d93f-484a-93dc-8125acab51fd,CID-049,2020-03-22,440.84,AmEx,USD,SampleGen
79af7d58-f8d6-4d8a-930f-cb3aab1761c3,INV-faa562e2-30fe-4e65-8c40-cb4fe0d041cf,CID-049,2021-02-21,1933.26,MC,USD,SampleGen
88e38ea8-4b18-4d0a-95ac-d02bc7995c1a,INV-bfca26b0-a3d6-4835-b3d5-7084041590b3,CID-049,2021-04-09,1509.14,AmEx,USD,SampleGen
2094634a-265d-4b51-b188-f865995714e8,INV-d59dd3ad-dbba-4e37-a09c-e0dbc156a440,CID-049,2021-07-23,1666.08,VISA,USD,SampleGen
7db19644-ad5a-43bf-8477-e95f95b9efcf,INV-ee62c75d-4190-42c9-8b81-257b6a752802,CID-049,2022-03-01,4786.68,VISA,USD,SampleGen
a0e4d78a-318f-417b-bf3e-7d9b3d141263,INV-d45ae4f0-e7c8-4b6f-bd47-4b85181ff2dd,CID-049,2022-07-31,1093.84,MC,USD,SampleGen
efac15e5-d022-4051-bd85-7dc001dcd805,INV-10edade9-77f0-4960-805e-791fbe0eda98,CID-049,2023-12-04,1488.1,VISA,USD,SampleGen
2f5b4ce8-d245-4b75-b2c9-9f3f2c80f23f,INV-c6cde3fa-6bb1-41c3-a028-e4c3d7a5daae,CID-049,2024-06-03,1110.72,MC,USD,SampleGen
4f47f2d8-3b1a-4794-be6c-a866a45a279b,INV-5d5f0e02-977c-4878-94f3-9cce62124fef,CID-049,2024-08-04,7542.68,VISA,USD,SampleGen
216e0863-ceea-4bfb-9616-7b963af32e00,INV-3453a793-3891-4b32-bb81-246bc8b5a326,CID-049,2024-09-22,809.64,MC,USD,SampleGen
e8e5382b-205f-424d-975f-4cf805caab68,INV-d3547787-f1f9-475c-a5ec-97657070feb2,CID-049,2024-10-10,476.88,PayPal,USD,SampleGen
a2ec3aea-e2e5-48f9-938a-0e57986d1820,INV-f33e76f7-e96e-40e1-8945-b70786a69313,CID-049,2025-03-26,5418.6,AmEx,USD,SampleGen
3ae10a12-ec44-418b-8526-31bca1b9f85b,INV-f5f80510-6569-468a-86b6-8346c2fedd81,CID-049,2025-07-05,4006.64,MC,USD,SampleGen
c43d22f1-bf79-483e-8b4d-8423f727ef14,INV-7a5fe045-e9bb-4b6b-9214-042abb4b834f,CID-049,2025-12-11,866.88,MC,USD,SampleGen
c338b20e-9c97-4cae-a7f9-caa7e4ea74c7,INV-c08b59c8-85ea-49e1-9c9a-3990af2b8952,CID-050,2020-10-02,2596.74,Discover,USD,SampleGen
0d14e806-82e0-4e77-9f6c-1536ade87323,INV-812435a7-0e08-47ad-8c68-56e3699a49c6,CID-050,2021-01-09,523.5,VISA,USD,SampleGen
cc72695d-f7d2-4f53-862b-47df4e632bbc,INV-15f3c9dd-8504-49df-adac-85b0ac75f6bb,CID-050,2023-03-25,2823.66,MC,USD,SampleGen
80739921-c67e-44ff-940e-a3825bd70ea8,INV-c69d7679-e763-45b0-b7d1-a3df85ff477b,CID-050,2024-07-24,4212.22,VISA,USD,SampleGen
ba1f803d-c485-467d-b8e5-79c95e8f623e,INV-ae0bee4e-e536-427c-8c08-871120cb85f5,CID-050,2025-06-06,580.78,VISA,USD,SampleGen
46cb4491-a613-4b30-b92a-77f055a0704e,INV-53359e77-5cf4-4c81-968e-a97ba29950e0,CID-051,2022-12-03,3820.02,MC,USD,SampleGen
75bd04cc-e43a-4df0-853d-7c402f96fe03,INV-a0d0d6a1-7a3b-4895-b13f-8eed8f7f4afb,CID-052,2020-02-12,1958.68,MC,USD,SampleGen
2e0571b1-cfd7-4a2f-b5d6-59bf8d0b0f4b,INV-9e6b7a86-4362-4db8-8d3c-42cf9c57511f,CID-052,2020-08-10,3063.24,VISA,USD,SampleGen
df069aa8-e8a4-443a-a186-928ba086f1aa,INV-a1521096-371c-4430-b3e8-ceffc17cbd06,CID-052,2020-10-31,1055.62,VISA,USD,SampleGen
8d4028b6-ee0d-4705-b648-c033b57bc78e,INV-0d52a79c-cc26-4cfc-8037-5a2195aaa6a2,CID-052,2021-09-08,3781.96,VISA,USD,SampleGen
5a317c3b-ce7d-4a30-863a-1ceae20468c5,INV-8c79db91-dce9-4859-8ded-c46d4811b0f7,CID-052,2022-01-14,1780.68,AmEx,USD,SampleGen
4b1769b0-9dad-4604-b622-354858354563,INV-60f92455-2513-4334-ae7b-a31a054e2030,CID-052,2022-03-19,1157.34,MC,USD,SampleGen
94df5e63-6252-4e34-aab5-1cb9c64ea8de,INV-9765a91f-c05d-48bc-8875-dc65829ec9ed,CID-052,2023-05-29,731.18,VISA,USD,SampleGen
75914b57-236c-4a2c-be28-5874694baf83,INV-57367c5b-363b-485e-b857-6e943b00ce0d,CID-052,2024-02-11,589.22,MC,USD,SampleGen
52044f88-f997-43a1-b0b7-6ea75d2eaa6c,INV-2de05485-66f7-4f49-890f-02a4117cc650,CID-052,2024-03-08,2628.6,MC,USD,SampleGen
0ffc1208-11da-4395-ba36-605eab3df5dd,INV-79fbb6cc-0173-4f57-87f9-998aa9c1e675,CID-052,2024-07-02,4952.08,MC,USD,SampleGen
fc6cc9a5-6514-4b4d-9685-016404177b98,INV-1332afc6-9970-406f-b323-27bd58c6a106,CID-052,2024-10-17,682.48,MC,USD,SampleGen
0df1cd70-db45-4f9b-8dc4-ebbb41368a78,INV-0d5af8bc-3b08-4f2f-90fa-f8c99cefbaca,CID-052,2024-11-01,2094.28,MC,USD,SampleGen
7c77fa5b-d54d-47a9-a793-cb74283d8077,INV-7f3e1a78-83de-4ac2-aa3a-0d306ba4c57a,CID-052,2024-12-21,2586.24,PayPal,USD,SampleGen
68786945-75f1-40da-bd09-05b75f24b019,INV-3da102a3-b344-4067-b2d2-aa8b36b634a1,CID-052,2025-01-22,190.78,PayPal,USD,SampleGen
ea40a85d-ac06-4de4-803e-d80a051ff3d4,INV-cd9ff628-fcac-4e82-9f97-465241d24d0c,CID-052,2025-05-13,3718.36,Discover,USD,SampleGen
442ec053-f074-4933-8736-26b7fe1e04d0,INV-10d8ec2c-4ae7-48de-b392-23fe9251a674,CID-053,2023-12-06,665.54,MC,USD,SampleGen
4a8644c9-4455-4dcb-b9a3-4f81d78ca7f5,INV-a1f83709-4a0e-4056-94b8-7282852b5124,CID-053,2024-01-08,852.04,AmEx,USD,SampleGen
5d6cd281-8128-4b56-8a62-f34c2ee71cb4,INV-52209193-bdef-433f-bb5d-5560142bfd8b,CID-053,2025-04-15,2310.6,VISA,USD,SampleGen
46fe154f-3694-4f90-b195-a8398050aff4,INV-a79b20dc-cd2f-4ba7-af80-f7a129a8ef95,CID-053,2025-07-30,2325.46,Discover,USD,SampleGen
6d9a9bda-084a-45a9-b4c7-1ac6be52c8d6,INV-2e8a7ac3-74b3-496c-a5ff-26b4c0de094e,CID-053,2025-10-18,1074.56,MC,USD,SampleGen
a923b7db-fcd4-431e-94f2-d0ff4cde6cca,INV-dc5e023f-45df-436a-a08f-f25a04662524,CID-053,2025-12-07,1825.14,MC,USD,SampleGen
98dda67f-09ff-46a0-b0ad-a6a4c0d24d2e,INV-597772f4-72f2-42e9-8da2-d30d3c8e9094,CID-054,2020-06-14,2244.8,AmEx,USD,SampleGen
5f8aaca2-8198-436a-84c5-5608c28963a4,INV-be565c70-5a47-4c4c-9e93-bae8a98d9872,CID-054,2020-08-30,4320.28,VISA,USD,SampleGen
aee355d4-89c1-4b59-8d9b-2058ee624233,INV-15c41e8f-b8de-41cd-bf68-fb6dbf7c0684,CID-054,2021-01-06,2989.02,VISA,USD,SampleGen
bba2ddd7-f3d4-4594-83f0-2c59b3038f10,INV-65726931-4cab-43b3-aad1-2c5693ccaa13,CID-054,2021-02-26,1312.06,MC,USD,SampleGen
9ccbc0e4-f965-4022-9d6b-1a8db24bedf4,INV-2502512e-5093-4304-befd-5bdbfb99e9d7,CID-054,2021-03-04,915.66,VISA,USD,SampleGen
2cccd9d4-67d0-4574-b4c3-d55ae334b993,INV-060a7704-7cda-4171-bd90-8b277f6eb4f6,CID-054,2021-04-18,7373.16,VISA,USD,SampleGen
366528e1-8523-4108-8d39-0d55f6a502d6,INV-be81700d-a314-41ad-b39b-39c27d8f8287,CID-054,2021-05-15,4154.96,AmEx,USD,SampleGen
fe9c9716-9a56-409c-9e19-77959b418ef6,INV-5423d4b9-d667-4697-8fe4-6e0d0cb292c7,CID-054,2021-07-10,1933.18,PayPal,USD,SampleGen
4669b376-570b-4909-924b-123e7e5120db,INV-92b3cae1-e616-4a20-8c43-6215bc398b05,CID-054,2021-10-19,3752.28,AmEx,USD,SampleGen
a01bcaf2-56ce-4169-b365-f143558070b5,INV-c5ce5be7-abdf-4281-bfde-376642117f49,CID-054,2021-11-06,775.78,MC,USD,SampleGen
bb20ce6c-8e35-4acc-a5c7-914acff8a3e5,INV-4896dddf-c8e4-46f3-a3ab-7515a9c781bb,CID-054,2021-12-08,919.94,VISA,USD,SampleGen
cda3b995-88f5-443f-a34f-dde0d3272ffc,INV-2a220dc5-56f8-4c74-b0dc-ca2070aac785,CID-054,2022-05-02,2433.6,MC,USD,SampleGen
8c284bde-eb53-49ed-85ff-97e0a7acda97,INV-0a9c6440-2ff6-4ada-bce9-8f079fabe328,CID-054,2022-08-08,3497.76,AmEx,USD,SampleGen
c36a201d-e2d9-4749-8978-9b0beba506b2,INV-ff8085d9-e798-4208-b49d-1ae147214450,CID-054,2022-12-08,1187.12,VISA,USD,SampleGen
7f450ec4-08d4-4ad0-ae5d-65306dd4dfdf,INV-3affde84-2342-4076-b73a-cc404990d062,CID-054,2023-02-25,930.58,AmEx,USD,SampleGen
5984a0e3-6a46-49ee-9d82-e5241a6af3be,INV-f8b7d23c-85ca-4617-a783-bf3bcbc8df28,CID-054,2023-07-26,7504.56,MC,USD,SampleGen
81b51a11-81ef-4020-a54b-675f696e812c,INV-99678674-a703-400b-b6ba-57ad3a0869c8,CID-054,2023-11-22,760.94,MC,USD,SampleGen
4c27b49f-0c42-4144-8ee5-fed444a5ab0b,INV-52a473c9-39c3-4f22-8689-23a050830f3c,CID-054,2023-12-25,945.44,VISA,USD,SampleGen
0c81b751-0f5d-4709-8d0c-e81c10db04c1,INV-3719627d-a18a-4ef5-b0f4-7c9f95b56254,CID-054,2024-03-25,786.36,VISA,USD,SampleGen
9ee9fd85-bee0-4375-a0c9-7c34d97cfe3a,INV-e5c674b3-d41c-42aa-976e-10b5edaf62ba,CID-054,2024-04-08,521.44,VISA,USD,SampleGen
70dd96f9-d816-4a9c-a44d-88bee4d28ce9,INV-c87a7b11-0a38-4b4a-842c-b15d9b90d865,CID-054,2024-05-18,1413.78,Discover,USD,SampleGen
a6640efe-fa29-4be0-904b-130fe9025e57,INV-ba962658-6fbc-4ce6-a092-582cb393de6c,CID-054,2024-07-31,192.78,MC,USD,SampleGen
6e3ace48-e267-4e4c-ac8f-c9b0174bb2d4,INV-9bace0f1-ea89-49eb-ab20-1dbd6fc4f6db,CID-054,2024-08-30,1568.68,AmEx,USD,SampleGen
025da7e8-f81c-47ce-83c6-65f81c86c2f8,INV-bb46ab8d-211a-45fb-84a0-b24c46d2dbd8,CID-054,2024-10-15,699.48,VISA,USD,SampleGen
3c194ab6-8a9f-4408-b7fd-3fceef71f91d,INV-dae063b2-4b45-4504-8e89-d3b660d05da3,CID-054,2024-11-18,3311.18,MC,USD,SampleGen
aed6e5fc-3796-461e-b58e-d47c5ed6188d,INV-ce054242-d4ce-4c99-9e70-83dc446981f0,CID-054,2024-12-18,3287.96,VISA,USD,SampleGen
d15e3949-a4d2-4cc3-b4f1-51daa42e3593,INV-850e5c16-779f-463b-8275-438156a9d01c,CID-054,2025-02-26,3993.96,MC,USD,SampleGen
64f01e45-c455-473f-b6bd-bff0aef7f294,INV-76ba6e82-0f95-4d60-a432-ffc955959439,CID-054,2025-04-09,3099.3,AmEx,USD,SampleGen
9865768c-2731-4a06-a496-c1c06dc49259,INV-d8b118be-146f-4304-9ddb-1635b734f74a,CID-054,2025-06-13,4299.16,AmEx,USD,SampleGen
ed3cba16-f94a-43d3-9fbd-d91ba56bcee9,INV-bf66489f-2b97-4b06-8417-fd1321007dc7,CID-054,2025-07-27,3964.2,VISA,USD,SampleGen
1a435878-365f-4aeb-9c02-f97438f6a783,INV-3c401bbb-116c-4814-aea2-c05c85ca58b6,CID-054,2025-11-19,307.3,MC,USD,SampleGen
a311e8a5-5e78-4eb2-983c-658fa072be68,INV-69bea5d4-f0d7-418c-8c0e-e1bebc3d435c,CID-054,2025-12-24,686.72,PayPal,USD,SampleGen
94c6ee8e-d274-4ece-a59d-49895344715f,INV-3056bf23-9f87-4ffe-b177-215ec5bd88d3,CID-054,2026-01-02,1369.24,MC,USD,SampleGen
ffc98a8a-fd07-43bd-8057-5f40d11602b6,INV-60a4754b-e68d-40e6-8dec-d8e7c21bbf3f,CID-054,2026-02-13,334.84,VISA,USD,SampleGen
cf019c9b-02cf-4eb9-b48d-320ffdc1e521,INV-46f92b5f-ddb6-49f3-a4f1-4f2e89b8cd30,CID-055,2024-05-20,2919.12,VISA,USD,SampleGen
98d9335f-c71b-4344-bb95-a01acb12a82c,INV-9817aef1-b513-4f65-9dba-76c0f5b9f833,CID-055,2025-04-09,879.64,MC,USD,SampleGen
725d3173-2222-4e11-83f9-f48d7b6fba0f,INV-009fdd06-fed1-47db-9201-9050e07e34bf,CID-055,2025-11-02,3769.14,Discover,USD,SampleGen
5c008bcd-1369-4250-8651-1ebae14b0d03,INV-415e599b-3f06-4f15-9bc3-fa026621c437,CID-055,2026-01-25,565.94,MC,USD,SampleGen
13a5c3a5-80b6-499d-8993-d31f99ab7dcc,INV-4a447fa4-2d52-40af-b01b-9f6dd159a79a,CID-056,2020-11-22,4400.88,MC,USD,SampleGen
675ba040-13a4-4641-9c89-4c28f18f3fe5,INV-20de0dc6-cf19-48bc-a60b-974c52734759,CID-056,2021-07-02,591.26,VISA,USD,SampleGen
5be7ca6b-b22d-4b4c-8442-1b4c93375753,INV-5c38d8ab-0d4d-490c-bbb7-26ec2356db35,CID-056,2023-07-12,1536.84,VISA,USD,SampleGen
07807d62-3b2b-4432-a64b-1c706e0bdc5e,INV-12591e2a-6b06-48f1-a0d4-6802c1163375,CID-056,2023-09-24,2283.08,MC,USD,SampleGen
b33e2b69-c6c8-4299-b1ef-f3674d8f737f,INV-f556d1c3-887c-4df8-82ac-d28cfad3a112,CID-056,2025-02-24,2013.8,VISA,USD,SampleGen
2be49f58-8219-4e56-871b-878bdd9eb7cd,INV-88de7e47-8adc-49af-b344-e23d5cef5bce,CID-056,2025-04-05,1526.28,PayPal,USD,SampleGen
5a5f95ee-ae95-4b71-8e39-69804588eb9c,INV-f7d3325c-ad1d-46a8-9f2c-05989ed2900b,CID-056,2025-08-02,1996.82,PayPal,USD,SampleGen
9eea17f6-9f6a-4b53-b0d1-db488c037222,INV-ce4f7454-1141-46c0-aa05-6342457b2765,CID-057,2020-04-17,1742.46,MC,USD,SampleGen
4e3fc55c-9276-4f8b-ac2c-e144424fd167,INV-f08fd3f0-45ac-4522-89cc-7ee77421ba1a,CID-057,2020-08-30,1653.52,MC,USD,SampleGen
