PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,IsoCurrencyCode,CreatedBy
aaa495bc-055e-467b-b516-41db9abec63e,INV-daf583c5-baae-417a-b0cf-50778f8a55fe,CID-167,2026-02-16,695.26,AmEx,USD,SampleGen
c3fc2267-85ba-4b15-b33d-fddbf1bdb56c,INV-d7cef234-a73f-40ac-b748-f1daebca1d3f,CID-167,2026-02-28,2488.7,VISA,USD,SampleGen
f729906c-4b56-4ffe-aa13-df8279ccfc11,INV-d4b55f69-2090-4084-88c2-3f220258a556,CID-167,2026-03-02,2051.96,VISA,USD,SampleGen
bfde3903-8dbb-48f7-a678-4c2f931f2014,INV-cc6299a4-aeae-4ff5-bb0f-994c87f0c473,CID-167,2026-03-01,2056.3,MC,USD,SampleGen
a5982b74-bc58-44af-b143-2043b5a01ccf,INV-b62bc9a4-6bd6-4051-880c-5a1713def182,CID-167,2026-03-01,4464.5,VISA,USD,SampleGen
a889473c-a69d-428d-b09a-4ab3794c5a44,INV-fe36763f-3238-4ef4-a01d-e30a8ad04cc9,CID-167,2026-03-02,767.34,MC,USD,SampleGen
e5d1ac5a-8a21-4734-9e1b-d119db0cdd69,INV-c4a44fcb-f720-4d96-8df4-583f5732c83a,CID-167,2026-03-01,4858.82,VISA,USD,SampleGen
26cabc82-e123-43c6-8ab8-3526ce0f9555,INV-119bcf1d-71a7-4d84-a99e-a853aff91a47,CID-167,2026-03-01,3455.42,MC,USD,SampleGen
3bcb33db-4a99-488b-a9cb-aa6500b1af2b,INV-f63cca58-026c-4845-a70b-8cbf2a07c8f4,CID-167,2026-03-02,1218.78,VISA,USD,SampleGen
d81ad929-d0d2-4c21-885d-2235cf02c09b,INV-fd7e7588-0918-476b-a66d-39ef7b96c39f,CID-167,2026-03-02,1013.08,VISA,USD,SampleGen
ea3ff21b-528d-400d-9394-9a8312afeb59,INV-e245c935-7690-4e09-a1df-37a2f4c6cf23,CID-167,2026-03-02,1888.82,MC,USD,SampleGen
954f3726-a0ef-4cab-88ea-d7a2e4c78518,INV-4c0286fe-7cab-413a-a9e7-433a96578af3,CID-168,2025-01-30,281.88,VISA,USD,SampleGen
b97aa78a-d34a-402f-a474-79de8d3a4514,INV-17a51e0d-863b-4e55-ba77-a4e1ad6dfb00,CID-168,2025-02-11,1000.56,AmEx,USD,SampleGen
adfa2e8c-65f1-4c64-89b2-1eb0baf2e306,INV-5a773df5-6e6e-425a-80b2-e7a930fff3ea,CID-168,2025-03-15,1165.82,AmEx,USD,SampleGen
3bf971a9-339d-488e-9938-e4ef43ec56d5,INV-d12abebf-5c90-4a47-812f-25e6dfb0c5ea,CID-168,2025-04-04,561.66,VISA,USD,SampleGen
c61ab8c8-c441-45c6-90d6-5a4f0b3e7b66,INV-960a6c99-9a37-43d7-a14c-7a085264f8b9,CID-168,2025-05-05,1526.24,VISA,USD,SampleGen
6385df30-cc22-4f16-9314-8bffae370384,INV-7d7eddf6-f0c4-4214-9bd8-197cafe62b78,CID-168,2025-06-27,4320.42,MC,USD,SampleGen
24b458d2-84c4-48f3-9203-e07f3bd719d9,INV-1f79f7d9-40a4-4e36-89ea-74835fcbb48d,CID-168,2025-07-15,699.44,MC,USD,SampleGen
06bac4fa-bc38-4601-9029-c5853b5eb82b,INV-4c0b974f-7fb2-44db-8935-c3bd914b2b8c,CID-168,2025-08-06,5397.3,VISA,USD,SampleGen
32cba0d0-8cc0-4328-ac3b-395d418a3a23,INV-e7058780-505f-48f7-b971-d6eeb2491163,CID-168,2025-10-21,625.22,VISA,USD,SampleGen
d4c09d54-08a5-404a-8401-d3875f1265e0,INV-bf4cf89e-ee6f-4999-a2a1-a7792da96b7e,CID-168,2025-11-25,1485.96,AmEx,USD,SampleGen
5ced63a1-9683-4763-98cf-57141d1dd436,INV-804c4b88-5239-4bf0-9faf-a9a012c2ae91,CID-168,2025-11-01,1068.28,VISA,USD,SampleGen
aa87639f-59ff-4f8b-945b-51fd6034b6d9,INV-bd3ab092-ad07-4695-9e7f-68202ce912f2,CID-168,2025-12-08,1719.08,Discover,USD,SampleGen
62176404-64e0-4c3c-9f87-fb15e188e3ee,INV-13d89a66-1331-481b-b4c7-25b5724a724d,CID-168,2025-12-08,2770.62,PayPal,USD,SampleGen
fd91fde7-eec7-47ea-9bd0-f9c1894ed937,INV-54028b95-1f7c-4934-83e1-b6d4b046f178,CID-168,2025-12-23,1337.5,MC,USD,SampleGen
30c596e7-faa3-4167-a653-39c5e535264d,INV-c9bec4aa-70b5-4d4f-9d51-c9803bc913c5,CID-168,2025-12-08,2531.0,Discover,USD,SampleGen
d3a7e035-0686-44a5-8470-8ac3198c244d,INV-291c58f6-a80f-402b-83fa-0924228d0570,CID-168,2026-01-19,1208.34,MC,USD,SampleGen
bbb4a1b6-d256-48f9-9970-3ef1d38ed363,INV-4a7f60e7-eb01-4c57-8588-33e80b0e2ce0,CID-168,2026-02-24,2043.5,MC,USD,SampleGen
d0696a26-ad17-434a-838a-53235b9a3b1f,INV-9b559332-1e69-4d30-b550-f90469e15e10,CID-168,2026-02-14,881.74,Discover,USD,SampleGen
c1088484-a8b9-4a5f-9d2e-dc502114e76f,INV-7fb69a9c-e710-4482-8b4a-63a30df5255a,CID-168,2026-02-14,3807.4,AmEx,USD,SampleGen
100560a7-4686-4aac-b65d-bdbf902322f4,INV-b18302ed-ba40-49cd-9d48-b12dfa013fa0,CID-168,2026-03-01,1462.66,VISA,USD,SampleGen
bc21faed-7524-41e2-a633-c939c58ff28d,INV-4f0daf31-ed12-4a4a-80b6-d4a67f0b101b,CID-168,2026-03-02,3667.48,Discover,USD,SampleGen
23dc804c-9f4d-4529-807c-caf44582acb1,INV-4a758367-329e-415d-99ec-14ac6fe56689,CID-168,2026-03-02,413.28,VISA,USD,SampleGen
262eeb5f-2d09-4e6d-be33-521cecf191a4,INV-6d9ea989-67df-4d65-98e6-b464ef9c6875,CID-169,2025-02-05,4710.44,MC,USD,SampleGen
d93e6079-7463-493c-8232-409418eb4548,INV-3f03c272-661d-49ac-b08f-9c13d46a2d9b,CID-169,2025-04-11,538.34,MC,USD,SampleGen
8fbbfe7a-efa7-48c0-a62f-e26d55b5e950,INV-5c29e3e2-868f-4a63-b228-39816345388d,CID-169,2025-05-06,1854.72,VISA,USD,SampleGen
9bbeb971-1f44-4a44-aeb4-8757abcb3a5a,INV-98a792c9-e7e8-4d36-9795-0eeff8b712e5,CID-169,2025-07-08,4309.72,VISA,USD,SampleGen
5c491172-4795-4b1e-8b12-791ee455b779,INV-c9ec03b1-5453-477d-b952-9096dff3d816,CID-169,2025-10-24,987.74,MC,USD,SampleGen
3edb0ac4-fe17-4e9d-a4cd-4cfc10bf0852,INV-c584268a-5e1f-4a44-b484-1af929f2ecda,CID-169,2025-11-11,835.06,AmEx,USD,SampleGen
ac1e1cf6-a3dc-43fa-986d-a78f3f675e00,INV-204def20-6f1f-4f93-9d89-69f4dbf9892e,CID-169,2025-12-10,3396.02,MC,USD,SampleGen
1c6ee4d1-dc6c-40a0-9a90-474ac01a1721,INV-8f717d52-bc2c-40bc-926a-1c2a73b74816,CID-169,2025-12-09,3962.1,PayPal,USD,SampleGen
56beb2ae-1ab9-4769-b859-b58e8f329b4e,INV-119590e3-f420-4e93-8112-e00c5b9e2a7c,CID-169,2026-02-03,1808.16,AmEx,USD,SampleGen
c2036321-1707-4825-b858-deeea681d9a9,INV-6f59a0e2-3c7e-4d78-9f60-dc80b64d7b7f,CID-169,2026-03-02,975.08,PayPal,USD,SampleGen
8d08b362-4d63-4d52-8cd4-f926cec17e04,INV-d1a500c5-a572-46a2-9657-badc439e70cf,CID-169,2026-03-02,534.12,VISA,USD,SampleGen
ef4be3f0-b623-4792-9b62-71e13f7ef9d5,INV-4fe274c1-0ebe-48f0-b309-ee54e4aa6e78,CID-170,2025-02-23,3283.6,AmEx,USD,SampleGen
c954c4a5-9248-4cc0-b085-3851e4d13dc9,INV-9bb15739-57fd-47c1-9135-d87758fb445f,CID-170,2025-03-01,3417.32,MC,USD,SampleGen
e299e47b-715f-4baf-bec6-a28d49b94969,INV-c87841dc-182e-41e4-9c7b-9931b20f5d8f,CID-170,2025-04-29,1348.12,AmEx,USD,SampleGen
e442b6c5-fcfb-4871-acd2-9ff10094e7b2,INV-48a69dd1-b388-4c0b-961e-7d4fbe2f72af,CID-170,2025-05-13,975.08,AmEx,USD,SampleGen
ad01c47f-828a-4f23-9f3f-b4f461419835,INV-14132b1d-150d-4d6f-8991-ea8190b1aef4,CID-170,2025-06-05,9412.56,VISA,USD,SampleGen
d45f043d-b023-448e-b488-734d673d285d,INV-5b7dadaf-e3f6-45f2-8986-6c3862bb1161,CID-170,2025-08-18,1680.96,VISA,USD,SampleGen
5f7ef077-db91-4e05-a5af-81fbcaa90170,INV-4d0ebc47-eb19-44e7-bbe5-5531048c97e2,CID-170,2025-11-16,2717.66,VISA,USD,SampleGen
182008c7-a05e-461f-90ef-b415b29841c0,INV-48adb5e8-36c5-43cb-8268-d3ee0d9a5ffb,CID-170,2025-12-28,1148.9,MC,USD,SampleGen
f3a3054d-97f2-457c-ad26-796de0eaef96,INV-39401669-9a08-4e91-bd84-3ab2032d0fe1,CID-170,2026-02-02,6516.7,VISA,USD,SampleGen
163bac2e-0110-4a42-a4a3-fa7b56641f1c,INV-32028f5a-b29d-4e28-ac8f-b724ade3f656,CID-170,2026-03-02,1102.28,AmEx,USD,SampleGen
4564e675-56b5-4803-a5a0-bcbb33cd342e,INV-89f9dd60-5d50-45d7-91af-e86d198d9357,CID-171,2025-02-19,4269.38,VISA,USD,SampleGen
e0c8bb3e-f2e4-4d40-83a7-d1de5dbaff15,INV-69f19cc5-f57c-444c-b7ce-e7e800f76ebb,CID-171,2025-03-31,4349.96,VISA,USD,SampleGen
f352f8b2-54c9-4a82-acdf-1b3d5be4c951,INV-0801f5cb-03cf-4b3c-8edc-6d33026a6c2b,CID-171,2025-05-24,773.58,AmEx,USD,SampleGen
c78fb1fc-1eb7-4fa1-ad41-e3efdf6e35b8,INV-061e60e7-39a2-44fb-a93a-1c453a125acd,CID-171,2025-08-26,981.36,VISA,USD,SampleGen
8278e8b4-e165-4dfc-aab0-ba5667ee20d9,INV-2c766b94-1958-4815-8d99-190f18c318b3,CID-171,2025-11-02,720.7,Discover,USD,SampleGen
9d0a6c51-3f07-4e19-9c65-d465849d78a3,INV-0a36718e-0430-460c-a0dd-4eb77555e8c0,CID-171,2025-12-08,481.08,VISA,USD,SampleGen
cbf3378c-4478-4260-9239-9f99a12f8383,INV-4ba10b3a-374d-4604-aebf-fc5f6cbe1945,CID-171,2026-01-29,122.92,VISA,USD,SampleGen
ba4ed2a9-43c0-4560-91c2-327cd3c50716,INV-215b6ba0-634e-4b28-9cc2-cddeabeb6c0f,CID-171,2026-02-10,4727.42,VISA,USD,SampleGen
6ee2a33b-f6ec-454d-8855-cf6f74736b35,INV-2faea9b0-5393-45c2-82e0-db33270f0693,CID-171,2026-02-08,6824.0,VISA,USD,SampleGen
aa10cc7a-da6d-4b79-b87b-c0c13486dbbf,INV-e6a50c5a-e135-414c-a1eb-c23d44eb79b4,CID-171,2026-03-01,633.74,AmEx,USD,SampleGen
aa6b0cb5-2d37-4bd1-bffd-ba9436fe24c3,INV-a665af95-9f45-49c8-a27a-8041f621ac26,CID-172,2025-01-03,4956.26,MC,USD,SampleGen
6593570b-4a90-48b6-a791-590bdb60bde9,INV-d31c2374-8901-40ca-910e-baf48a01e64c,CID-172,2025-02-14,563.76,VISA,USD,SampleGen
b058f69e-eea7-4bc0-a5cd-643d8b9219ee,INV-57cf9da7-95ad-442d-af7b-d04635a1bca3,CID-172,2025-03-26,546.84,MC,USD,SampleGen
99dbd49c-6838-4a0f-80db-6c1a31634fc5,INV-fb22fc88-1127-4404-8122-9de5f43f0d54,CID-172,2025-03-26,1140.46,VISA,USD,SampleGen
2def3eed-8079-4588-84e3-f78ac8bb08ff,INV-a2eff394-b595-4c60-bad8-6c48c44fa378,CID-172,2025-04-13,523.5,Discover,USD,SampleGen
85e94d90-6d3a-4b57-ab85-8849b4f7d0b6,INV-cfb55108-e959-49c1-94a7-1938a1d2d1d4,CID-172,2025-05-27,5117.42,MC,USD,SampleGen
96af35ae-7fc8-48d1-973f-b812d2cd1d1b,INV-134f59cf-25ee-4d3d-9e2a-df642483d933,CID-172,2025-05-15,635.9,VISA,USD,SampleGen
fb1e8fd5-42dd-477b-bafb-d2454d612875,INV-57c52ed4-39b5-4071-aa79-a9a100eaffdc,CID-172,2025-08-23,771.56,Discover,USD,SampleGen
5f3478ef-c06e-41e5-9964-cdd8a1d69afe,INV-7af4dc52-7c9c-45e0-b157-fe67b1a253c8,CID-172,2025-09-22,3822.22,MC,USD,SampleGen
a61fd511-7741-4147-a0d8-9cc631a3d7e7,INV-b23b6925-b099-46f4-8a28-bfb2da699c8e,CID-172,2025-10-28,1784.9,VISA,USD,SampleGen
430674bc-dcf5-4f71-88b9-99598c2b85e3,INV-0a679ef5-423f-4fe6-96cf-09056ab86a53,CID-172,2025-11-30,3448.86,VISA,USD,SampleGen
c122d854-9139-4aa3-895c-1658f7f8e157,INV-eeb3c1c7-46d6-4081-9b44-eeadacb54587,CID-172,2025-11-05,568.0,AmEx,USD,SampleGen
40b990a9-20ba-4abf-8a0f-6a45ee78d0b5,INV-86d29826-a4c5-4abe-9914-1f74444711c8,CID-172,2025-12-12,1418.16,AmEx,USD,SampleGen
bf59789c-6d7a-45f1-a4f5-35220f89454b,INV-ad0146a7-7a8f-401f-a60a-63d9a0538ff9,CID-172,2025-12-23,504.36,MC,USD,SampleGen
2fd794f9-816f-48a9-b055-7ab62c883aee,INV-62052e7f-5403-407c-b005-7c9dce1506dd,CID-172,2025-12-28,1439.26,AmEx,USD,SampleGen
98f554ba-8ee8-4187-83db-bf405197c368,INV-13554083-a8d2-407e-a1d6-c2cb2b3432f6,CID-172,2025-12-18,3268.86,Discover,USD,SampleGen
ecd8c037-fa8e-450e-80d8-d8646aa37e17,INV-4b67392d-5dbd-4370-80bf-71e4bc437146,CID-172,2025-12-29,763.12,VISA,USD,SampleGen
6672b57b-478b-4ed8-a914-7644d007baef,INV-e0e31c49-f14f-40d1-b26f-b8aeaad30fa0,CID-172,2026-01-08,1131.8,Discover,USD,SampleGen
2b832e23-1ff1-4eb7-9a1d-b64a0eabcf78,INV-89cdf5bf-b9e2-49cf-bce3-bedd5e04b9b7,CID-172,2026-01-24,2810.96,VISA,USD,SampleGen
3490e309-907e-45d4-a896-18218c44c8ee,INV-49bc92c5-b38d-4d75-9d68-b654a652fb3f,CID-172,2026-02-26,2183.46,MC,USD,SampleGen
dad49cc4-35a0-41e4-9598-8e7e5ced6fe6,INV-d0d15737-8950-463e-a46d-cf79c1507cef,CID-172,2026-02-13,1589.74,MC,USD,SampleGen
b8f8f99f-d06b-4c88-a2ff-7de2aa015f39,INV-3b77ba88-f95d-48c8-8dcf-5db15a190a24,CID-172,2026-02-02,4004.48,AmEx,USD,SampleGen
671daf86-dc7e-4e6f-9b18-a747d5c74d87,INV-5fda719b-e094-4a45-9fa3-5655de0a5cb3,CID-172,2026-03-01,1015.38,VISA,USD,SampleGen
038c7d4a-4b94-46ce-9bae-07da2403f0fd,INV-6883ee51-4593-45be-90e2-e0bfddaa3516,CID-172,2026-03-01,1290.84,Discover,USD,SampleGen
f93857eb-4d67-400d-ba8f-3d35e061f0c4,INV-9669023a-e14f-4c4c-bc0f-a450fea59b6f,CID-172,2026-03-01,464.14,VISA,USD,SampleGen
ee57f76f-45a5-48bf-95b6-fdd766d13415,INV-cb5b4578-e4d2-4681-b9a0-3c2aac6861a2,CID-173,2025-02-23,4157.1,Discover,USD,SampleGen
e94c5e93-fbd5-4d55-b024-12d2746c24ec,INV-29ecb0e3-f375-4458-b90f-057fde5e4c05,CID-173,2025-03-30,1106.44,VISA,USD,SampleGen
3828ffc4-7292-4d22-be1a-43cc7666fcf6,INV-f3704cba-2203-4bb7-a5c5-53fcaf87a1d9,CID-173,2025-04-03,896.56,MC,USD,SampleGen
c028f089-8b13-40dc-8d3c-ba791d6393b8,INV-9395402d-ec41-41ac-ade9-749065e3497f,CID-173,2025-04-24,5418.6,VISA,USD,SampleGen
ce7d816e-95f3-4a6b-b855-1c8a76f98240,INV-c0a98b2a-4175-4e30-a2f3-40feaf905117,CID-173,2025-05-17,4706.24,VISA,USD,SampleGen
4da366ce-10cf-4d6f-b528-0409e088841b,INV-8fd805dd-b7f5-4a1e-b802-38065db558ac,CID-173,2025-05-25,1208.23,VISA,USD,SampleGen
29a4ffef-f33d-49c2-8dd0-e20638e68446,INV-1198d484-77f0-42a9-870e-770df22d93fc,CID-173,2025-06-05,1975.68,VISA,USD,SampleGen
9c6fdbf9-bdba-457a-9e90-3452d99ab0e2,INV-8f2157ed-2997-4607-82e9-a560e2af5cf7,CID-173,2025-07-27,818.14,VISA,USD,SampleGen
1cb83e95-26bf-4960-a3a7-49376bad55c4,INV-8e96cc3d-6b94-40e8-8903-9e7f9d55ec20,CID-173,2025-08-21,2611.66,AmEx,USD,SampleGen
3a50759d-2a39-4e03-a428-5af8b4c3d9d2,INV-4b568fb7-5c88-4c68-b518-49a18e6531ea,CID-173,2025-08-17,729.04,Discover,USD,SampleGen
4c539dbd-d92d-4d45-942e-8f07a3a8c428,INV-2df1f5fa-4c77-4c2c-b7e5-58a508be569f,CID-173,2025-09-20,5842.46,MC,USD,SampleGen
4c6eaf19-248b-45c9-a1b9-6c747a945139,INV-6d70edd5-055d-465c-9867-5a64643ddbf7,CID-173,2025-10-07,2280.96,PayPal,USD,SampleGen
2b89c4ba-18b6-4f23-83e2-8a0211ae1138,INV-865bcc91-cc09-4a5d-a356-773912ca1a26,CID-173,2025-10-16,2162.24,MC,USD,SampleGen
5b9fafdc-5f40-4353-a279-794d8a19bd50,INV-4178c374-aabd-41be-925b-09758ea3f6c4,CID-173,2025-11-15,267.02,AmEx,USD,SampleGen
9bb3334a-083c-4a7d-9adb-016627594df2,INV-8642da3f-409c-410e-b0c9-d44c50dc81c1,CID-173,2025-11-12,962.34,VISA,USD,SampleGen
5b93f1e1-cffe-45c0-a050-c7acbf53eca3,INV-c3874de7-ae94-46b0-9e36-b2c4184b1fc1,CID-173,2025-12-06,402.66,MC,USD,SampleGen
df68f42b-43a2-45b7-8d4e-afb93596ae91,INV-4b0f7beb-595f-480d-bf04-99d5ae943216,CID-173,2025-12-04,1195.56,MC,USD,SampleGen
db03a539-e958-4e6f-af21-fe60aea65559,INV-67990294-c2f4-47ed-a2be-4b8fbe6358a1,CID-173,2025-12-02,1577.12,MC,USD,SampleGen
17ea49b0-4f6d-43b0-a9be-660a5fc56a53,INV-d25f239f-bb87-498c-9542-baf1f6ca7732,CID-173,2025-12-30,6236.78,VISA,USD,SampleGen
7961d56b-a2f6-49c8-ad17-f844cd120356,INV-dd257a98-39d1-464f-a5a3-5a5ebf15984e,CID-173,2025-12-05,1006.9,VISA,USD,SampleGen
de190efe-f665-49f2-8b24-7f558b567230,INV-8d21706e-0099-4a3e-ad01-1431b0b2d65a,CID-173,2026-01-05,2768.48,MC,USD,SampleGen
317d41ba-bd70-42d0-8fd0-0584a04ffbb6,INV-6f7e0b1c-e427-41d2-aea4-304c4c37ea5b,CID-173,2026-01-08,1920.52,VISA,USD,SampleGen
ab0fd2f5-b11e-4d46-8941-1dea6ce72741,INV-7ac362b3-a711-4d7f-b684-239cf5014e71,CID-173,2026-02-24,2518.42,VISA,USD,SampleGen
b0139b88-7f31-4c12-a05b-92ea0bd48555,INV-fe18658f-b5b8-4094-ae21-ed3c2880fc1f,CID-173,2026-02-13,572.3,Discover,USD,SampleGen
3428a376-eda8-4115-bf09-38a90350e5f8,INV-b4a0876a-91ec-4c41-8ce5-aca912174ec5,CID-173,2026-02-21,714.22,MC,USD,SampleGen
060022d2-9f22-43b0-a0da-e22ba527bca5,INV-168763c9-5abe-4ebe-906f-4f7444e5f1ab,CID-173,2026-03-02,709.98,VISA,USD,SampleGen
dd13214b-0c9b-4966-956f-9209efb0ba17,INV-c4a860d0-1dfa-4b68-a6bc-b1aa06fd0fcc,CID-173,2026-03-01,3061.04,MC,USD,SampleGen
dfe6dd06-09a0-4b8d-87c7-868b1852b5d3,INV-a398c225-0433-492d-9d81-471944010d4b,CID-173,2026-03-01,669.76,VISA,USD,SampleGen
8f2b2a0c-3bcd-425e-b864-687c414a2a9b,INV-0fa4b21e-6ecb-4daa-84e8-2575a4ddcf7e,CID-173,2026-03-02,1231.5,MC,USD,SampleGen
c8946455-d6a2-4243-968b-18973243a2ff,INV-5f53b1cb-990a-46c7-aad8-6894d7605638,CID-174,2025-01-02,3786.06,AmEx,USD,SampleGen
8d7ab352-f217-4a1f-86f3-956bdb693bf7,INV-a96d30ef-4cf8-41c2-840d-78a20fb7a120,CID-174,2025-02-12,3993.96,VISA,USD,SampleGen
d370529f-fd7d-470b-b476-05517ac200bf,INV-c407ff7f-a620-4169-b443-b648f302a113,CID-174,2025-03-12,775.78,MC,USD,SampleGen
d7da7fa6-767c-4aa0-bf07-46fe73e8e414,INV-188b03d4-c458-43de-864d-6692a367aeea,CID-174,2025-03-28,1822.96,Discover,USD,SampleGen
052d01a4-eb1b-41e3-92c4-fc5b06f09846,INV-9a1a01bb-d2dc-4fa9-90ae-4930290a8e2c,CID-174,2025-04-25,3853.88,Discover,USD,SampleGen
a98d53aa-aec0-4e26-aecd-5c18797c4565,INV-566a92da-9ef3-4bfa-ad9a-0e45ae170911,CID-174,2025-05-04,2026.52,PayPal,USD,SampleGen
a2bbbaa9-37a7-4d1a-9026-b0a9de8acdf6,INV-5055ce9a-45c2-4201-8ef2-3f3eeb0bff21,CID-174,2025-08-04,3239.1,MC,USD,SampleGen
2522c219-30fd-4554-ba32-0937e7043c72,INV-bc8b433a-2bfe-48e9-b5b7-83ff63dee6a2,CID-174,2025-09-12,661.32,VISA,USD,SampleGen
825b4aee-f43a-495b-96b6-13f0f061c7da,INV-0edd6ef0-ef29-4491-b1f9-89bff7f4b8b7,CID-174,2025-10-20,4341.54,VISA,USD,SampleGen
6302a204-62d4-47d7-980a-039e277efaff,INV-b5957632-f04f-42b9-940e-cf99582259b1,CID-174,2025-11-22,608.28,AmEx,USD,SampleGen
42f34bd5-1458-4142-af2b-e5180d683d93,INV-5c59320f-34d8-4a5e-962f-d6998b47791e,CID-174,2025-11-12,3724.68,PayPal,USD,SampleGen
8ec5144b-32da-4d42-bc7e-0d556187e836,INV-ef09d516-f225-474a-a2eb-a3f6c6e1a82b,CID-174,2025-12-23,3319.7,VISA,USD,SampleGen
481de9a5-3d27-4e83-bf9a-c28175e98331,INV-5945cbe3-157f-4d7a-ba1e-4d8ff77055e8,CID-174,2025-12-15,767.3,VISA,USD,SampleGen
5edee296-2274-4fe3-a450-ea4e70ef1d37,INV-274f2fa8-1416-4bf6-ba97-7fbd0f6cb2fe,CID-174,2025-12-06,563.76,AmEx,USD,SampleGen
78cc5079-2a58-4a4e-aff4-eed04afe8bdc,INV-7bf302fb-f666-43ef-8cb7-be8c4e000ea5,CID-174,2025-12-20,3480.86,PayPal,USD,SampleGen
083fb533-c3fc-47ab-afe6-3cf8c4689dd9,INV-3b6a22e2-864f-47c8-bd3e-3abf36106c4e,CID-174,2026-01-07,3478.68,VISA,USD,SampleGen
e2997368-cc06-4f9c-92d6-b566ac4cf2b7,INV-305d67cf-0e7a-4c89-bac0-4982adfd11ca,CID-174,2026-01-07,1216.62,MC,USD,SampleGen
29eb258c-7544-4787-b834-817b946315b7,INV-636e65b8-1411-4eac-915a-9c230787cf7b,CID-174,2026-02-12,1093.8,VISA,USD,SampleGen
475abdc2-ccbb-481e-afda-7b83e9c02433,INV-1d9b6adc-5467-4d73-a5db-af5de9d4148b,CID-174,2026-02-21,2427.12,MC,USD,SampleGen
ee130c19-3943-4687-806a-376b338f40fd,INV-9c1bdb13-9a6c-4bf9-970a-d74f6013df00,CID-174,2026-02-20,3005.94,VISA,USD,SampleGen
62d7a45f-1559-40e1-9f14-5c58410c34e3,INV-64efd451-9646-4959-ab1f-6252c81df651,CID-174,2026-03-02,735.42,VISA,USD,SampleGen
0929e9ec-6096-4c88-9dc1-9b4539a4ab4c,INV-e0133581-8474-4636-ac51-c0c8929f513b,CID-174,2026-03-02,826.6,AmEx,USD,SampleGen
27b57cf4-01a1-4894-9817-2ed2d1ae6bff,INV-8af65e45-5683-4d13-a7b1-5401df83e013,CID-174,2026-03-01,3073.82,MC,USD,SampleGen
f6999305-714e-4dfa-b90f-a4b763484f86,INV-e0499e5b-6dc8-4b83-ab38-ee6a3d5d8f23,CID-175,2025-01-18,245.84,PayPal,USD,SampleGen
ce5260ce-be68-465c-b7b3-12c1186492b5,INV-0c82f591-9c1b-41cd-8979-a1a1e6933102,CID-175,2025-03-14,1418.08,MC,USD,SampleGen
2968d100-f620-4153-83d8-3d4c79ace58b,INV-e6131eb7-333d-442c-9759-f4dc1ab3d268,CID-175,2025-04-05,2357.26,VISA,USD,SampleGen
6ef46598-3f66-45f8-9212-daa67b9f0bf8,INV-c6ca046c-e6af-4f58-bf35-08d88ba47642,CID-175,2025-05-17,1462.68,MC,USD,SampleGen
90f9cca8-f562-4fe5-a194-12164b415c5c,INV-6646d9e2-8c7b-492c-9c97-d7bb60ed74fc,CID-175,2025-09-26,644.34,MC,USD,SampleGen
aaf21531-7f59-40b7-9a36-b0bbc1bc08bc,INV-aeb10be1-8588-4fe0-a6d6-fc83860a3281,CID-175,2025-10-17,525.6,VISA,USD,SampleGen
93c0fb30-bbf8-4476-813c-abe0d5498eff,INV-2090f720-e746-4436-ae22-c109464f46c2,CID-175,2025-11-21,856.32,VISA,USD,SampleGen
87057c6a-8db5-4697-a60d-9c52bad49861,INV-1e5d077e-ee33-4397-915a-0e1c55be6fb4,CID-175,2025-12-31,767.34,MC,USD,SampleGen
583c51fa-0cea-488c-b24a-5ceb124526d5,INV-3094a4d0-1ae6-478f-a941-94a9e7677b33,CID-175,2026-01-18,381.56,AmEx,USD,SampleGen
8e445de0-f865-4d14-9ee0-eb5c535b84e4,INV-87b2234c-e155-4d8f-beb9-7d055c944a81,CID-175,2026-02-03,970.78,VISA,USD,SampleGen
a4c5256c-39e3-4b77-bc37-a4c4d3cd1107,INV-52818739-23b4-4c6b-85af-df5940ef43ed,CID-175,2026-03-02,3143.76,VISA,USD,SampleGen
24977a5e-87c9-4bfa-812e-d475015c7746,INV-25d70b70-4870-41ba-8b19-d0273e3259e6,CID-176,2025-02-14,932.68,MC,USD,SampleGen
b0a1954e-cfd1-48f1-bb0e-eaf56ccd1d77,INV-3764524d-a3d9-42d2-8c0e-62108ade7983,CID-176,2025-03-05,5308.24,MC,USD,SampleGen
8824ccd1-4f41-4e1c-ae16-a48eb32289b7,INV-31ae1b41-0e84-4798-9c74-f4474ec638ac,CID-176,2025-03-10,5821.26,VISA,USD,SampleGen
c736cb7d-0bf1-404b-bec8-9205fbd12f2e,INV-f94f7ca1-65c4-494d-82f5-53abecdec005,CID-176,2025-04-11,322.14,VISA,USD,SampleGen
e1343d5c-e144-4ef6-a88c-64ba66025112,INV-43786954-2c92-434c-bd88-d01c84e261ea,CID-176,2025-04-13,3001.76,AmEx,USD,SampleGen
5eff44c4-c52d-4dc5-a323-9cd4981cbeaf,INV-7a45d823-3956-46c7-9242-1ff749babe81,CID-176,2025-05-19,5501.22,VISA,USD,SampleGen
4d2aefd8-01f0-49df-a530-b0f8cd0e181f,INV-5caf7fa5-35a0-45a9-b3f8-e42bcb10c757,CID-176,2025-06-21,966.5,VISA,USD,SampleGen
