PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,IsoCurrencyCode,CreatedBy
80f68a6c-0fd4-4c40-8aa6-e4709da9c766,INV-93ffa3f5-41cc-4d38-b311-393be03979fb,CID-143,2026-02-04,2573.46,AmEx,USD,SampleGen
f068bdc0-00d8-4ea0-ba50-1a463b8b6e65,INV-e93ceb27-92b4-43aa-a096-f3c0123f59f1,CID-143,2025-03-01,5278.62,VISA,USD,SampleGen
ffb6cf82-e756-43ee-bf4d-f85e2d89e13b,INV-7d5cc56d-5f84-46be-a077-0394074ecea5,CID-143,2025-08-07,4557.8,PayPal,USD,SampleGen
5a027d85-62d0-45ea-bc2e-35a1e268292d,INV-14dc743f-f12b-4c64-9521-c2cb51e3a8f6,CID-143,2025-04-28,3781.92,MC,USD,SampleGen
a866c680-c2cd-4552-87e3-0498bffd2aba,INV-820abbb7-1bea-42e3-984e-12ee2c116442,CID-144,2025-08-09,3048.42,VISA,USD,SampleGen
c02451ac-5b73-4fcf-a3ec-35c21a4b5463,INV-687d77dd-a99c-4072-9ee9-4875fb628db7,CID-144,2025-11-19,1598.22,VISA,USD,SampleGen
a0555943-d790-4a01-8a4a-5a509c1b5520,INV-0fc63039-d360-45b1-a353-fe19db4c0c96,CID-144,2026-01-11,1028.0,Discover,USD,SampleGen
3c247ac9-bef6-49f2-9964-f9b29ddf3d86,INV-4e2e31eb-265f-432c-bfff-93fe0cd4a013,CID-144,2026-01-10,1653.5,MC,USD,SampleGen
e5cb321e-a5f0-4a63-8333-db5799295455,INV-b81af1f1-000e-4d19-9507-737c49803089,CID-145,2025-06-16,1428.74,VISA,USD,SampleGen
e147225a-be4a-461a-8af7-5b07bc617456,INV-1d250c76-8f9c-4635-a570-eb9715cdbceb,CID-145,2025-04-19,1153.12,VISA,USD,SampleGen
b7411871-40af-4627-9d44-2324bfff6181,INV-aac15552-746b-48bc-a29e-1a373993f1a4,CID-146,2025-05-20,2738.8,MC,USD,SampleGen
f3671b38-9d50-4a9b-9a40-865572edf8f1,INV-4331056d-5052-427b-86d8-00a422da880e,CID-146,2025-12-17,4587.44,VISA,USD,SampleGen
1709ee39-e193-4bc9-85a8-7545c30e67ac,INV-f1a4ce3a-a216-46a8-93a2-c67f904270ac,CID-146,2025-04-07,334.88,Discover,USD,SampleGen
1ff33ae8-79df-40ff-bbc6-56adf741f209,INV-44bada77-d856-4765-ab06-6f941632181b,CID-146,2026-01-05,1780.64,VISA,USD,SampleGen
217d09e6-4313-4d88-a7ca-cc316ce25330,INV-4c4b5ae1-0af8-4e5c-9613-4ce569857fd8,CID-147,2025-09-18,2115.6,MC,USD,SampleGen
5ae50aa2-2c64-43de-8a17-b4d70ab3e96d,INV-618fd3b8-a4a3-49c3-8437-f8ee19216231,CID-147,2025-09-29,958.12,VISA,USD,SampleGen
b92ef5ae-68af-46bf-8823-5c2c3785df96,INV-86dde8b3-517f-471e-b242-621eaef92b4b,CID-147,2025-12-10,1736.08,VISA,USD,SampleGen
a112e7b7-bb04-4c93-b40f-46ccc1fb4f9e,INV-776dd35e-63d6-43b9-b800-7f4ec15f654b,CID-147,2025-10-30,1649.1,VISA,USD,SampleGen
e59914ad-24cf-4bad-b5f7-590a2f577dc5,INV-d94e54aa-aaf7-4638-a58e-e3a0f5d5f75c,CID-147,2025-12-12,3099.3,MC,USD,SampleGen
a66be7c5-b4d9-4f29-b9c3-310e1c35bb0d,INV-d3565a98-2907-48c9-b6d8-c0cbc93c0d46,CID-147,2026-02-11,1623.76,AmEx,USD,SampleGen
7354c3e2-5cfc-425e-bbbe-17c4c83087b7,INV-1dce1a2b-bc29-49e4-b0d9-b7eee94488bd,CID-147,2025-08-25,595.52,VISA,USD,SampleGen
68b926bf-9475-4792-8f78-b20ec526c711,INV-4ce3d9bf-57a0-4660-bd42-2dbef5d1ba8a,CID-147,2025-07-20,2700.68,PayPal,USD,SampleGen
c25f252e-02f4-4224-bc33-1acbd9b3f043,INV-f45f602e-ff39-460a-be34-eda2d1e8af28,CID-148,2025-01-13,2565.02,VISA,USD,SampleGen
183f635b-ed49-4cda-a459-47c193f033a0,INV-42c774cc-9dda-41d3-afd9-96cc40848564,CID-148,2026-02-15,1191.2,VISA,USD,SampleGen
0020b892-d339-443f-8d55-34c0130f8cf0,INV-80d18b2a-7f1d-4a76-a0b2-dd76be5713d3,CID-149,2025-06-04,1314.3,AmEx,USD,SampleGen
0920a51f-2ecb-4437-8e36-57df7941f40e,INV-abd4eccf-c854-4066-b204-e75c3326bb19,CID-149,2025-07-21,903.0,AmEx,USD,SampleGen
78fcf94e-82c7-4c1b-b279-303f802880f6,INV-89419876-c893-409a-a4fc-b5c68df55ad5,CID-149,2025-04-30,1929.12,AmEx,USD,SampleGen
df98f039-a1f1-4d93-bd08-f257d59bda03,INV-f37a7abe-21c0-48d9-85c3-554febd770a0,CID-149,2025-12-23,6919.44,VISA,USD,SampleGen
b94a81d2-4076-4bc3-98c3-3b34033ba17b,INV-0790ca08-22e3-48d5-8249-4d6cbbc94e33,CID-149,2025-07-06,4589.52,VISA,USD,SampleGen
2dda720f-1539-4a6b-92fa-795ccdcb3e2c,INV-9b26a319-5953-4719-b673-6140e1a7c92f,CID-149,2025-08-05,1305.7,VISA,USD,SampleGen
bf7198c2-9483-434b-86de-fa7e9710b17b,INV-395e626f-f925-4be7-8184-a638878c3751,CID-149,2025-10-18,1820.94,Discover,USD,SampleGen
d91ea7bf-4651-464e-b033-2ecb66fb68b7,INV-6f4605a8-95b1-4130-b346-9193880dfc7f,CID-149,2026-01-19,6571.72,PayPal,USD,SampleGen
d4dd41ef-6a78-49f0-a28d-ef30dfa0c805,INV-b7be5f80-8043-461a-8f07-f0fd4080cd95,CID-150,2025-03-17,4740.04,MC,USD,SampleGen
326f9181-8503-45f2-8979-f288ac84320f,INV-4b0be5ad-5986-489c-a5b9-4bc5ffb2fbb9,CID-150,2025-11-09,576.48,VISA,USD,SampleGen
9be497bc-f10f-4d85-8b78-a0bdcbebe859,INV-4d868fdf-1f27-4ea5-aa11-ad2fe07e910e,CID-150,2025-11-14,1144.68,PayPal,USD,SampleGen
5b25a5f5-ea17-4722-88ec-5b1eb72dacc2,INV-72817d69-aaab-4144-be42-5c4c2fa8ce52,CID-150,2025-10-08,529.88,VISA,USD,SampleGen
91eb0cee-66a4-42a6-892b-cf1cc62e8ec5,INV-08ba2473-7375-40fc-9a87-0df23fec128b,CID-150,2025-05-12,3336.7,AmEx,USD,SampleGen
eb35d0de-99a1-43fd-9eb4-3602a505d015,INV-1a5e459f-fdb2-4576-877c-107981d2caa3,CID-150,2026-01-04,2997.58,VISA,USD,SampleGen
bcd82431-d10d-4fef-a899-a9c646fd28d6,INV-c31be806-a0cf-49fe-a227-f9da7007a52d,CID-150,2025-03-01,1229.36,MC,USD,SampleGen
860aaf00-a149-4acf-b341-262d20e5c021,INV-0dce6dff-f4b7-4dfa-9b18-79b621322e61,CID-150,2025-10-15,945.32,VISA,USD,SampleGen
f2d91330-82e4-4b0d-812e-830ad7f9e181,INV-58861921-ee47-4048-8c8d-7bd7c348df35,CID-151,2025-09-19,1848.5,MC,USD,SampleGen
38d0a29f-d66a-4df7-8ab4-1ffc8cc28d66,INV-96078e07-15d0-410d-af74-be3c2c0e4467,CID-151,2025-02-09,1517.78,VISA,USD,SampleGen
3c2105ee-9e5a-4e71-965f-4b40648b1737,INV-41422b51-70cb-4c77-bb73-01799863029f,CID-151,2025-07-25,2299.92,MC,USD,SampleGen
38368f1b-7dcf-4579-acb3-4f690037a18b,INV-b22d629b-2623-4084-a37b-cc7e7efe2c7d,CID-151,2025-05-20,9031.0,VISA,USD,SampleGen
f3e5239c-9716-4440-9400-752ee70492b6,INV-75688be9-5317-40c4-9edf-9edf722bce5b,CID-151,2026-01-22,886.04,VISA,USD,SampleGen
3d1f085f-a213-49d2-9399-f8daf8636f8e,INV-ec572e63-d377-4102-b7a2-ae351a029c36,CID-152,2025-08-10,3245.52,MC,USD,SampleGen
6777b438-ea5d-4e54-9ac6-cf5ece7f337d,INV-f3156d47-9370-4d87-8a1c-ee480135b786,CID-152,2025-03-20,1570.66,MC,USD,SampleGen
5d26ff35-a99b-433a-8ad2-b51cafb5e3ec,INV-96dae86a-23b8-40b7-9b7d-4b981f31cddb,CID-152,2025-08-17,4373.34,AmEx,USD,SampleGen
87ad790d-a87b-493d-8e73-31564f3013b4,INV-aa0b4736-8bc2-4e9e-a186-fb9e76a51276,CID-152,2025-07-11,869.06,AmEx,USD,SampleGen
9db3e1ba-0075-43bd-a1b3-aa8c9e6627e3,INV-f9b8eb85-6f27-43bf-9912-5bad880db717,CID-152,2025-10-31,402.7,MC,USD,SampleGen
48872ce3-b954-41d9-ae39-3075d316e5bd,INV-073890ee-0731-4224-9754-7531cd3fee19,CID-153,2025-06-01,1994.72,AmEx,USD,SampleGen
7a06a631-fc07-46d9-8c0f-f95e011fef7f,INV-fc073cc0-92a1-45a2-90c8-9da5c9d24c83,CID-153,2025-03-08,1063.98,AmEx,USD,SampleGen
baf85bdf-a451-4a0b-8401-2dcd3232b815,INV-0658ed73-e0cc-486f-b795-a53e2a2abc91,CID-153,2025-09-21,5325.2,VISA,USD,SampleGen
e203ef49-4198-4e28-859b-5ae174067d99,INV-bc29bd88-fcb9-4edf-b5cd-e91bb4e19095,CID-153,2025-05-22,631.64,MC,USD,SampleGen
73a3b4a0-8f8b-4540-9388-9eac6929141a,INV-d4e98611-086e-4b25-a6ba-c0f7a9586b5d,CID-153,2025-12-03,2819.46,MC,USD,SampleGen
0a32d795-1664-4453-895f-a9467ebb5f01,INV-49d799d0-cc57-4578-bc90-0a514874e614,CID-153,2025-08-25,2374.24,PayPal,USD,SampleGen
30620b55-887c-413b-9313-a3005ed4e7a8,INV-a6d16db3-e795-4d90-93b2-95440690410d,CID-154,2025-08-27,949.52,MC,USD,SampleGen
5079bddd-8aed-491e-8646-d77b24e9821a,INV-13f632cb-a916-417d-bb97-efe92bc1205d,CID-154,2025-03-26,3224.34,VISA,USD,SampleGen
a0eff552-e068-4136-b92c-55b3ddfabdff,INV-db7616da-0f60-4643-8a62-49128e4d8c99,CID-154,2025-02-16,468.38,VISA,USD,SampleGen
2850a1ff-cd54-4d7c-8b70-7e7fa6e03d0d,INV-95724dff-b86b-4095-be98-7bf31784a79c,CID-154,2025-02-04,771.54,MC,USD,SampleGen
ac47639f-6dea-4d64-995d-24e31c12fd7e,INV-f5fe27bb-33e1-49b8-ba89-c122b7948603,CID-154,2026-01-20,669.84,VISA,USD,SampleGen
a61b2107-80d5-463b-b9ea-69002aa795f8,INV-5ce2cfba-678f-4397-bfb6-2a332149cca8,CID-155,2025-07-18,801.2,MC,USD,SampleGen
1403aed6-fe9f-4976-922b-7bbf3bdc11b9,INV-5a410047-424c-4ca2-bc20-9e882d939085,CID-155,2025-01-31,809.72,VISA,USD,SampleGen
90dc0516-c034-4988-915a-ed87790e830f,INV-e8b190cb-faa1-488c-b9fa-ad025feeab46,CID-155,2025-06-18,423.84,VISA,USD,SampleGen
c0f35ded-cb73-4ce6-892b-a5436982ab00,INV-9f3aa997-6153-4647-82c7-c2a71ac46622,CID-156,2025-07-01,559.52,MC,USD,SampleGen
683dbbf4-9d63-4c07-9bb5-620344f41bb1,INV-cfd7ab46-32a7-41f5-b929-d2ee6560cff6,CID-156,2025-10-29,1967.16,VISA,USD,SampleGen
7355926b-59fd-4491-b6f8-74837dcbdace,INV-f9bd258f-b5a4-4097-8aa8-419ad6091001,CID-156,2025-03-10,2293.62,VISA,USD,SampleGen
8ea145fa-5de8-444f-be9f-f32346636dfd,INV-534fc3d1-bb5d-4e80-973c-5600f2f1c093,CID-157,2025-02-01,1509.2,VISA,USD,SampleGen
b6c0e615-5612-420f-b910-662f9d8b86bf,INV-3533b8c6-6b94-4252-a00d-162c17401a86,CID-157,2025-09-01,559.56,MC,USD,SampleGen
4d900ae4-a309-449a-8f5f-25f83e8149ec,INV-62f429c5-0362-4e67-a3c4-5077ec0d9c33,CID-157,2026-02-18,792.68,MC,USD,SampleGen
f4700015-bdb5-4972-a396-06bb4ee71976,INV-dbdf63b0-2a99-4102-86e9-3bc22034faed,CID-157,2026-02-21,3196.82,Discover,USD,SampleGen
74fd7059-a6ec-4363-80a3-9b356293d23d,INV-6a90a48a-da46-4fdf-8d27-6aadbac278c8,CID-157,2025-01-30,2670.94,VISA,USD,SampleGen
6d5ad1c1-dff7-4f77-86c0-fffcd1818ce6,INV-7c4fcc6b-66f3-4d28-8bcf-31d1b5d32152,CID-157,2025-02-15,727.0,VISA,USD,SampleGen
a22d0f43-faff-4257-8c73-0b2bb9e58745,INV-5b85bdb7-6cda-4b93-9f1b-ec13ea5d1dc2,CID-158,2025-06-23,2060.44,PayPal,USD,SampleGen
8b38881b-e177-49b2-85d6-6b3bb647dfbc,INV-63a26e76-f94d-4a9f-8900-a84c7967ba33,CID-158,2025-11-10,4248.3,VISA,USD,SampleGen
c76a3632-6ee4-4286-969e-7018b83ea4de,INV-f0dfe9b7-c1e0-4952-b056-cd3abcd44359,CID-158,2025-12-05,2760.1,PayPal,USD,SampleGen
627512a1-8d18-4b6b-bbd1-f1b64e12528e,INV-53497b00-d133-4362-9fe0-aef0d3f1fbb7,CID-158,2025-01-25,2340.24,AmEx,USD,SampleGen
d84af35c-92a0-4916-8e27-a7f7cca62dfa,INV-d6588cae-c413-4522-bdde-a57320d8d546,CID-158,2025-10-20,3654.72,Discover,USD,SampleGen
b42ca459-3c74-40b6-a74b-5d347a61c2a3,INV-3b5d5118-b70a-418d-856a-fd3cbb4658ea,CID-158,2026-01-15,4790.94,VISA,USD,SampleGen
535f7db7-91a5-431b-a995-57ed1bb94eaa,INV-0471403c-d2fe-434e-b4ff-3961bd7fb36c,CID-158,2026-01-14,678.22,Discover,USD,SampleGen
027b6e1c-3d87-408f-a29f-a69af4d97863,INV-a585575f-b113-484f-9170-2b9b72eb5d5c,CID-158,2025-11-01,1055.62,AmEx,USD,SampleGen
fa5fb8dc-d7c8-4de8-8d8c-ccc00f83871e,INV-1930141b-751d-477d-a97d-0084bbd640ae,CID-158,2025-04-19,608.24,Discover,USD,SampleGen
6b5b04ed-79dc-4789-b155-febb392f2d18,INV-07e5db61-98f4-47e7-a071-46d118e95f39,CID-158,2025-09-12,5335.8,MC,USD,SampleGen
43825361-af48-4769-8e2c-2026863b59fe,INV-1dc40ff2-1798-47fe-9441-6b4d3c953478,CID-158,2025-03-01,2524.7,VISA,USD,SampleGen
4afef405-3b36-41f0-ab2e-f0d278c6bf6b,INV-020a8e54-5a14-4d61-b456-f8df731d65b2,CID-158,2025-07-26,932.7,Discover,USD,SampleGen
55af437d-49d3-40e2-81b1-5915f499b9ad,INV-c823aa9f-dd06-439d-b4b6-dd8b19638581,CID-159,2025-04-23,3900.68,MC,USD,SampleGen
203e7080-22f9-4e6e-96b0-12d2ce3dda5c,INV-6273b54b-db5c-4bcd-9219-dcefb41ba9bd,CID-159,2026-01-21,682.42,MC,USD,SampleGen
78d4c068-d723-4b68-878b-21d8f9ee70f0,INV-15ca9fdc-e60e-4f7c-a4f5-1bf309f6e4bd,CID-159,2025-10-10,6088.36,PayPal,USD,SampleGen
31740dde-3ba1-444f-b1fa-dab97c28414c,INV-67931c6c-0da2-4e95-b313-7884b66b4950,CID-159,2025-01-18,5757.72,VISA,USD,SampleGen
a9ba655e-bbb8-4058-ab81-ac5ce137964e,INV-2c7d9295-5cb2-4073-b153-61f34a542dee,CID-159,2025-09-18,1430.8,MC,USD,SampleGen
ef516e4a-c8b0-4252-a88e-ed0093ce4225,INV-1b43eef0-bc8e-4ff1-a6b3-59b7fd4dbfe5,CID-159,2025-11-13,1984.08,MC,USD,SampleGen
bc07d647-49b5-4320-a2de-7105477a5e96,INV-f4324ee0-1766-4389-bba0-fbee710c0c8f,CID-159,2025-12-03,4790.94,MC,USD,SampleGen
5b40dd8d-5645-41b2-8f81-597642bd32fa,INV-680322a2-db68-4ad5-84fc-fa5f47fa1aee,CID-159,2025-07-09,4269.44,VISA,USD,SampleGen
c6be0108-4564-4474-b39c-4537994d2b2e,INV-e197d56e-62d6-4df0-aba6-f56f1f73bee0,CID-159,2025-11-14,593.46,VISA,USD,SampleGen
f2af003c-4c15-44b2-b0cf-bebeeb26be42,INV-83b6b9fe-da66-4f60-b13e-036410e11600,CID-159,2025-06-22,1558.0,AmEx,USD,SampleGen
52745c2d-5ecf-44f9-a601-ddb919d3fd73,INV-6c601fce-4030-414c-9bbb-2e811b210d90,CID-159,2025-05-08,4159.18,VISA,USD,SampleGen
13c5bfa4-34cb-47ac-8c0d-28cd25ef8525,INV-44e100e8-03e6-4180-a475-b10b54d6b94c,CID-159,2025-12-05,1581.32,MC,USD,SampleGen
22209a27-45b3-4d5b-9a75-ccd44916eef0,INV-4d59f277-e384-48c5-b2ad-851d3cf196e1,CID-159,2025-06-01,911.36,AmEx,USD,SampleGen
b32cd78f-02e9-4983-86b0-67f6237405de,INV-0d540e6f-9c3a-4174-85f7-5a89b7eb7d75,CID-159,2025-05-30,548.94,VISA,USD,SampleGen
dbd8028d-845b-4f61-ad61-f3b917466e85,INV-d33fd665-579a-4631-b148-5bbfc444b9b4,CID-159,2025-04-11,1093.7,AmEx,USD,SampleGen
33c469dd-00a1-4ae9-8648-e8f19e8b04a5,INV-66e4b860-bcbd-4e38-8c0e-aa677789e512,CID-160,2026-02-13,4587.52,MC,USD,SampleGen
27a74e87-8fce-48e3-ac4e-236133ab3ac9,INV-1752e9b9-5e85-441e-afb2-4d3b822a9014,CID-160,2025-04-29,864.84,VISA,USD,SampleGen
5e6a27ac-6c3a-445e-a24b-8a7852389364,INV-7925f323-0664-48a4-bcba-1130c5a7304d,CID-160,2025-03-08,4403.04,VISA,USD,SampleGen
282e1ed2-c62d-4f51-93c8-aa1b5cb02470,INV-5bde5726-f0c1-470d-9856-5371934c763d,CID-160,2025-01-04,2588.36,MC,USD,SampleGen
80cc10e5-97b4-4065-8ee4-963999776b3b,INV-375055dc-7412-4ec0-a2ea-35ce0cac3b8f,CID-160,2026-02-11,1377.9,AmEx,USD,SampleGen
ae01dbc9-a641-496b-a708-48028ea334ef,INV-89d6551f-4e82-42e7-8214-67a825eaa838,CID-160,2025-06-06,406.92,AmEx,USD,SampleGen
b74a1889-75de-4389-a703-6a77f27ec7bf,INV-efa4c6b1-bd42-48af-a428-c536b01a84b1,CID-160,2025-02-27,1348.12,MC,USD,SampleGen
0e5089f5-acf3-4f31-835f-0b920b52372f,INV-66e35ca7-8363-4e83-a845-c4f0089b5ae2,CID-160,2025-06-11,1153.12,PayPal,USD,SampleGen
80663864-a147-46ae-872d-2113db2eb879,INV-f3b60934-c650-4da6-948e-f0fab76cbacd,CID-160,2025-03-06,915.66,VISA,USD,SampleGen
1776dd4e-2cc2-4702-9a42-8c834f4c56d5,INV-9339eb69-4fc1-4b37-8e43-d6dcd58532d0,CID-161,2025-07-11,4629.88,MC,USD,SampleGen
e64efa8a-26fe-449b-88b5-688068f0029e,INV-116f1622-dca5-4b17-b8e7-d1c6d3ec29a9,CID-161,2026-02-18,601.94,AmEx,USD,SampleGen
68fe74c2-b3c8-44bc-8fe9-e4830fe94e90,INV-8776f280-836c-49e4-a7c3-3eff02074f53,CID-161,2025-01-07,1148.9,AmEx,USD,SampleGen
090b1c89-e301-42f5-a21c-5908c17e4f6a,INV-03c4041d-42ae-42ce-b3e3-61984a92fcfe,CID-161,2025-09-03,1140.46,AmEx,USD,SampleGen
d0964113-e355-4ebb-9961-ccb91903d186,INV-d47fcc5d-8a9f-4603-8319-995c93951193,CID-161,2025-08-07,2683.64,AmEx,USD,SampleGen
22125f7a-ebc9-466c-85f5-83b2c98bd0b8,INV-5569f614-082c-41f4-a81b-06ae345d9961,CID-161,2025-07-16,298.82,VISA,USD,SampleGen
127cb2eb-fc33-4862-b805-dad354740734,INV-df8715a3-8422-4b69-bf74-0296a84e3f6c,CID-161,2025-03-03,627.4,VISA,USD,SampleGen
c358902c-8690-4d9d-9ae0-e569ad7a5bbc,INV-716cf333-2b63-4832-8fcd-5505ae3e2671,CID-162,2025-10-16,3338.74,Discover,USD,SampleGen
bc9ce8bb-ed81-4e57-8a21-c1c4f526ba77,INV-13541c98-7931-4933-9c66-cf5496b09752,CID-162,2025-07-12,1000.46,Discover,USD,SampleGen
7844336c-c2d5-43ed-b252-ef26782eb5c3,INV-889111cc-c348-4797-982f-1bc111c66df9,CID-162,2026-01-29,1818.84,Discover,USD,SampleGen
375d725e-f26a-4774-b39b-5fef0a3e5b4b,INV-42268b81-d683-4f96-bf75-16080d384e8e,CID-163,2025-06-16,3205.26,VISA,USD,SampleGen
47f6ce62-2cd5-4226-9a58-3d06f8ba196a,INV-89c50f02-47c5-459a-98d9-a0d5e22ee9f0,CID-163,2025-05-26,919.92,MC,USD,SampleGen
04d2ced0-9e2d-45c2-b8dc-9bfbbd6b364a,INV-98cf510f-a1d5-45a0-833d-8cad8502beb3,CID-163,2025-12-31,1517.78,AmEx,USD,SampleGen
bc307a99-2eff-4e18-a8db-595a41686096,INV-68f0b6d7-5483-451d-891d-f734b52e2ba9,CID-163,2025-11-29,1072.5,VISA,USD,SampleGen
0c7b09a2-c969-4049-9cb9-7b556a50873c,INV-f49d7b27-7a7c-4d4b-8cfe-2d6b38ed3a28,CID-163,2025-02-21,3709.82,VISA,USD,SampleGen
5a98ad0a-34d2-460d-aacc-d0d366077188,INV-c135c645-1ae5-4b41-bd9d-ec2adadeb020,CID-163,2025-06-13,1547.46,VISA,USD,SampleGen
815b99f4-f367-4e9f-99a7-1b1044a7789a,INV-de54feef-89b4-494d-93c1-2689ded89012,CID-163,2025-12-25,3179.8,MC,USD,SampleGen
a9971a90-c1a0-439f-a042-6841fa9994b7,INV-a61a2718-ca95-4089-8a9d-0c66dad120d1,CID-163,2025-09-18,712.22,AmEx,USD,SampleGen
718e2fb7-7041-46f2-bde8-cb3058bcfc9b,INV-f13a97aa-0ebc-4603-9ce2-6769d076fb50,CID-163,2025-07-05,1823.04,VISA,USD,SampleGen
ba816bee-39f7-43ce-bb09-3c719cd55075,INV-b665bf18-8833-47e0-baa7-f8be3a2e9b20,CID-163,2025-03-08,1382.1,AmEx,USD,SampleGen
0a095bc5-64ce-41bc-9ae2-96f9435c8562,INV-8abe4563-19e3-4bf9-a12d-017b56f6f0b0,CID-163,2025-01-01,521.36,MC,USD,SampleGen
ea8da1c0-d886-4326-92bd-3aad0b17c917,INV-eca3b0d7-7f5d-4f9f-9218-0f84659f8828,CID-163,2025-04-21,1195.56,AmEx,USD,SampleGen
a1e61087-6b49-40e4-9f55-e5ae1be8a812,INV-2948dbcf-b009-4f6a-be03-7ae64d6e1d20,CID-163,2025-02-23,1246.4,Discover,USD,SampleGen
02412ad8-c536-4222-8aa7-fcb1e54b88da,INV-7e9d3aa1-722b-42c6-bff2-f9503b082ded,CID-163,2025-12-03,1430.74,VISA,USD,SampleGen
5aaa6593-a83d-4f65-827d-41e1cdcad08e,INV-a524c78f-7ee2-4107-a08a-ea1aebd71689,CID-163,2025-12-18,2238.62,VISA,USD,SampleGen
886428fc-2dab-4208-897b-b88a1a0dc108,INV-f71a9a54-f5f9-44ab-86a4-36d9367830ee,CID-163,2025-05-22,3506.22,MC,USD,SampleGen
3a351542-a923-4fe9-a6b8-3a8589cfcb45,INV-ca7787dd-eb1c-4dbf-866e-b7de039ad988,CID-163,2025-06-21,1721.28,VISA,USD,SampleGen
ec9fb470-4c4b-47f4-a479-73ba159d6220,INV-9331aa85-a1ea-42d9-b2ac-31cae77c15d5,CID-164,2026-02-18,2162.2,MC,USD,SampleGen
e6c20084-0da6-4b11-96e9-47dc46ce74df,INV-8c41c774-da20-4523-87c5-4f789d2819bb,CID-164,2025-05-19,1640.76,VISA,USD,SampleGen
d3e29a72-ab47-4d82-8e43-280ddea8c7e8,INV-bced4b56-8d6a-4946-820c-efed1b9da586,CID-164,2025-09-21,4460.28,VISA,USD,SampleGen
5e2c90e9-6162-46e4-808f-b92f1f33d3f1,INV-42e12db9-e3d9-4fff-b8ca-fda1cf3dfa12,CID-164,2025-09-02,10118.48,MC,USD,SampleGen
d3c574b7-d839-447a-9bc0-749dce578269,INV-719b2120-ac4d-488a-a321-d6e5897ea681,CID-165,2025-04-20,2001.12,VISA,USD,SampleGen
c35624eb-11e4-4512-a50b-710ed38af3ab,INV-8ae98f1f-625b-4d88-afe9-1cf1a58be54c,CID-165,2025-09-07,1929.12,VISA,USD,SampleGen
2f44f6e8-c8ab-4a5c-9820-40eaccb819fb,INV-13433b08-64bb-4a28-859b-6b45624b4a3e,CID-165,2025-06-20,606.12,MC,USD,SampleGen
31832438-0c7b-49bc-a221-3af5eaf99972,INV-08933b07-7eb0-4487-b8b2-840f2a4c0249,CID-165,2025-01-02,1572.86,VISA,USD,SampleGen
f9934fe4-652c-4055-a397-6aa2fe94d9ad,INV-cbb10289-2403-42d3-84fe-834b225040c7,CID-166,2026-02-06,6614.2,VISA,USD,SampleGen
5611eb04-21be-4170-82b9-18e249e682d2,INV-0c469a65-7c27-4eb4-8b48-121c60869184,CID-166,2026-01-12,3137.38,MC,USD,SampleGen
3b8f43e8-3367-4001-a93e-01e43f26cd72,INV-e681e33f-cd47-4655-ae7a-96b0876a5a9d,CID-166,2025-04-04,1195.54,Discover,USD,SampleGen
05014408-c50f-46ba-a133-283f66d74d93,INV-3bb63e78-f38b-4adc-9ae5-40286030eb53,CID-166,2025-11-30,3828.48,VISA,USD,SampleGen
bbbd1a12-f820-4334-969e-804ca864327d,INV-0f6aa4e5-989b-4aab-bf3b-6deb1f1b2b61,CID-166,2025-12-09,4761.24,VISA,USD,SampleGen
edef5efc-9b99-4c61-a4ca-a80e2eb5a330,INV-a78a2f0c-8016-4884-858f-cd22a0175c83,CID-166,2025-06-07,1623.76,VISA,USD,SampleGen
85a00094-737e-4573-88b1-659781039fa0,INV-d1c41348-75e5-4db0-9092-04e5dc4fe5c8,CID-166,2025-09-10,1894.98,AmEx,USD,SampleGen
43407216-5d80-41ea-ba2c-fe8b0838add2,INV-6ccce400-49d8-457e-8c6f-03846bfcc5ce,CID-166,2025-10-27,2374.24,PayPal,USD,SampleGen
9646ef66-0bd8-461c-9403-a3400355d46e,INV-f2ce001f-a51f-4aed-89e4-16c30b770303,CID-166,2025-01-16,288.24,VISA,USD,SampleGen
2a67f377-61e6-46bb-acf3-6f76a355edd4,INV-d51e67ec-8c02-41a8-be07-20d5dbab965b,CID-166,2025-02-26,2480.12,VISA,USD,SampleGen
6abde723-d97a-45c5-9f02-6cb0294c05cc,INV-102f5b90-5ac6-43ae-9063-ffcf942d9a2c,CID-166,2026-02-25,377.26,MC,USD,SampleGen
43c1ee37-6321-4bcf-bab9-91117d6189cc,INV-46522af2-3d54-4ec7-9df2-3c9770788c9f,CID-166,2025-10-12,2247.04,VISA,USD,SampleGen
ee2e0d04-8fb5-491d-96a5-2744e9a10f52,INV-f8bbb22f-6e58-4a0c-9cba-867a21c0bb56,CID-166,2025-04-07,2259.74,MC,USD,SampleGen
0baf51f8-ab47-4090-833c-c0e34a9c9a53,INV-c25f2cb0-0d72-4bea-b9ad-071a1f6e3376,CID-166,2025-10-16,3099.3,VISA,USD,SampleGen
82ad3a04-c3ad-4cc4-bc87-f03b8f6ad325,INV-5d191f30-ad7b-47e4-8e01-1c8f159100ea,CID-166,2025-06-09,1903.58,PayPal,USD,SampleGen
2b8a4078-5311-4bb0-b5b6-19bb6a26f020,INV-343fa7d7-11b9-49ac-811a-d8e3a79742c5,CID-166,2025-02-10,495.96,Discover,USD,SampleGen
