PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,IsoCurrencyCode,CreatedBy
d842443c-2092-43a4-92be-8a2ea405490f,INV-ec54eea6-1e05-4a32-b3cd-dc2963d7bdeb,CID-039,2026-01-05,1013.16,AmEx,USD,SampleGen
7b683674-a723-447e-a3fe-27ef84a5dbf1,INV-6403f9c1-68d3-40e9-bf97-0044eb4394be,CID-039,2026-02-19,3122.58,VISA,USD,SampleGen
2b6c7258-d846-4304-af53-7dee28b26471,INV-f3a3af91-e7b8-4c6d-bbae-1b8ae013e6b1,CID-039,2026-02-20,2560.74,PayPal,USD,SampleGen
7d7fd3e1-0c10-4c12-99cd-f44e4c471bc4,INV-abed31fd-72f1-4067-b914-7ff45f07bc65,CID-039,2026-02-26,2484.46,VISA,USD,SampleGen
ce44e4c3-b9f4-46e2-9dbd-9be359c516c1,INV-f3ea9344-b02c-40a3-9045-814bdb8274e2,CID-039,2026-02-28,4193.18,MC,USD,SampleGen
2dc20da1-3eaf-4378-a3fe-1175be20013f,INV-e2c1c012-d607-4520-938f-80058584c18c,CID-039,2026-02-27,6368.2,PayPal,USD,SampleGen
609de243-70ba-4882-a902-f0ae59b161ff,INV-c68ec515-7f67-45e2-b7f5-10aa7c0f04c5,CID-039,2026-02-02,2658.22,VISA,USD,SampleGen
bdb5c4b0-52f5-415d-9206-8e940da8bf6c,INV-26002991-9851-4410-9eea-68bc11878daf,CID-039,2026-02-16,830.8,VISA,USD,SampleGen
d8a4d8e1-729e-4666-88bb-b80d3787644e,INV-e1695dae-fcb4-4703-b845-ccc4636ec6eb,CID-039,2026-02-28,972.94,PayPal,USD,SampleGen
467a689b-0b1b-43b3-9906-49b963b92461,INV-4a312dc7-0bd3-4680-a1c4-483a57d2d5be,CID-039,2026-03-02,5800.16,VISA,USD,SampleGen
43ff4cf7-313b-4229-b2b9-bcc56689409a,INV-9c8c2bac-bbd9-430c-a25b-bb00dccc115f,CID-039,2026-03-02,1098.06,AmEx,USD,SampleGen
ea544015-f746-442e-bde7-ba0f2ea60f5d,INV-a87f1e90-daa6-4718-8447-818f18e5a1aa,CID-039,2026-03-02,2692.24,VISA,USD,SampleGen
7e3dbea4-f066-446e-b060-9bfbae525982,INV-4cb31da5-30f2-4207-b11f-275725c9b65d,CID-039,2026-03-02,1394.76,MC,USD,SampleGen
16ac0e49-dc06-4d53-a96b-2352034d6287,INV-4f70b36e-d2cb-4110-bdab-d0c72e74f647,CID-039,2026-03-01,799.1,VISA,USD,SampleGen
54f4035b-281d-4df0-b1e6-3f5bab5d4c7d,INV-b748608b-0e4b-4995-83fc-dabe265431ac,CID-039,2026-03-02,343.36,AmEx,USD,SampleGen
9e289f9b-e106-4f72-ac74-b874a261b19f,INV-6e4dfb4f-dcfc-43d0-82e9-2d1537255213,CID-039,2026-03-01,1098.06,VISA,USD,SampleGen
68e7f723-ce93-4b13-a031-189b590a2ff9,INV-60a34a32-aa71-4f4e-84db-2d2b59d3bc6b,CID-039,2026-03-01,4123.18,AmEx,USD,SampleGen
9ad9e2d5-6275-44d0-9770-2ab8ba46b320,INV-bedcd3ea-0a1f-48c9-9271-5504adc3450e,CID-040,2025-02-19,4625.66,VISA,USD,SampleGen
7a2e5e90-600e-4203-bc66-63c21004545b,INV-39a846bd-0a73-4a6c-a27d-c961ddf8fe01,CID-040,2025-03-02,2836.3,VISA,USD,SampleGen
b06a9ab4-3670-4cfb-8ef9-6e82150d2153,INV-fd0025f0-d063-46c6-92f6-02294d6e98fa,CID-040,2025-04-28,958.12,VISA,USD,SampleGen
9bc1e506-6909-4694-ba9a-eb0e38fe0c95,INV-b6013f89-7bcc-4f01-a495-c079bf0d77ee,CID-040,2025-04-25,5320.94,PayPal,USD,SampleGen
ae21ae51-6d07-4e3f-9755-f94736aeeef0,INV-61dae0b1-a684-462e-8b69-52d4d52a0bd6,CID-040,2025-05-14,2157.96,MC,USD,SampleGen
7a413e44-ec2d-47f3-a955-4a74c3b78871,INV-a901ef67-6039-4591-beb0-1c7b4c30df54,CID-040,2025-07-13,4222.78,MC,USD,SampleGen
721e4577-67c7-4fdf-bf03-21975650b23a,INV-0bf7e28e-94f4-45b6-9fca-587dab34fc9e,CID-040,2025-08-23,9047.84,PayPal,USD,SampleGen
45f7909d-19b3-4a7e-b568-211782b3ed17,INV-bc943a19-2d34-448a-86aa-ee2d604047b5,CID-040,2025-09-27,2113.42,VISA,USD,SampleGen
cab40198-9b94-4ac1-b101-1bec438482df,INV-76da1357-6bef-4b6e-95f0-c203c352cf74,CID-040,2025-10-31,3718.26,MC,USD,SampleGen
102d66f7-3f8c-423f-a0e2-8e71144906fa,INV-f0f31294-a840-4522-9c94-d15eb35a160d,CID-040,2025-10-17,2179.16,PayPal,USD,SampleGen
9c584b63-8c66-4225-96ae-5b4231f592d7,INV-a67d15f2-7b77-4c0c-acc4-55aae04eb6e6,CID-040,2025-11-22,1102.24,MC,USD,SampleGen
c3f87edb-6752-4703-847d-50f608f2623f,INV-13a175f5-7bbf-4166-b30b-50460ec62290,CID-040,2025-11-19,3090.86,Discover,USD,SampleGen
60d7abab-7256-4d1c-950a-c1ce230f8ea8,INV-c4fdf81d-9018-4c90-a086-c734adb11a78,CID-040,2025-12-03,1509.14,MC,USD,SampleGen
49d72344-ca75-401e-8da0-070ea91e9ec0,INV-78540ef0-1630-49ea-a55e-070f0aa4a138,CID-040,2025-12-18,1384.1,VISA,USD,SampleGen
41aa18f1-7732-45bd-b23c-2056a31b4ece,INV-8ff6c50b-8a82-4325-87ac-edf1de2d94d7,CID-040,2025-12-18,1161.58,Discover,USD,SampleGen
4af7f959-9adf-43cf-960a-767467eb6228,INV-2f86b284-5b20-48e3-a17f-0c5eaed56e8a,CID-040,2025-12-20,2425.08,VISA,USD,SampleGen
120c7e92-ea57-4995-af87-21dd90f73ba6,INV-b7813da5-be88-4e40-8877-1072eaa19486,CID-040,2026-01-07,1445.62,PayPal,USD,SampleGen
39b27d0a-ec41-489f-9a8b-85346a9d3ab5,INV-c0f7433e-d984-4677-a3dd-43c59fc73b62,CID-040,2026-01-24,1083.18,AmEx,USD,SampleGen
f6af5807-4842-4e57-bdac-022dd5ce27b3,INV-0156f02f-f844-4494-9fda-49ee0bed03bf,CID-040,2026-02-19,534.12,AmEx,USD,SampleGen
550cf42a-463f-4ae2-8107-8faa235941db,INV-2377c417-2ca0-43d7-bfbd-c9bca5add405,CID-040,2026-02-23,975.1,VISA,USD,SampleGen
7f4fac83-bb3f-4182-83e8-3b45d1a38054,INV-baf03caa-f897-4ee7-afce-d1801e0d74c0,CID-040,2026-02-14,754.56,Discover,USD,SampleGen
81834877-1925-4c4a-a3eb-b04311712fe8,INV-a9924c4d-63a0-4a2f-90c5-e665fd802c72,CID-040,2026-03-01,534.12,MC,USD,SampleGen
722ec690-c17d-4350-92c2-0d396063f6a4,INV-2ce66046-2ff0-4ef3-af2b-b692cfd12411,CID-040,2026-03-01,2287.2,MC,USD,SampleGen
ed8cefe9-e509-4e13-aa3d-80a009a5c601,INV-5374cc4e-9778-439c-87a0-568b6f98c143,CID-040,2026-03-01,1568.52,AmEx,USD,SampleGen
a948d752-5143-421e-8f64-94bba2fedbd3,INV-38c33d4d-6e61-45fb-b5cb-d7fd154ec20e,CID-041,2025-02-22,936.84,VISA,USD,SampleGen
5f8a5b67-aff9-44d8-b376-ce6da02d8013,INV-793bc97e-13a2-4545-ba56-589114ce0578,CID-041,2025-04-10,1946.08,VISA,USD,SampleGen
3f70a146-26eb-4ac6-b895-78475ced405d,INV-57af660c-7039-4cb5-a80f-bc999d333456,CID-041,2025-05-26,2056.13,MC,USD,SampleGen
716b4076-4b36-4e0c-b5f1-e55b90ba378e,INV-1e073513-b0e4-4189-8c9d-000bf6abbd2f,CID-041,2025-07-30,565.94,VISA,USD,SampleGen
e5537725-6505-4f40-9117-54ce074a4dd1,INV-81d1580e-d0cd-42ad-b92e-9683f0e761e6,CID-041,2025-08-31,673.98,MC,USD,SampleGen
109b5b7d-dece-4f8a-8880-f8f5ee946397,INV-7f614e36-022d-4e12-8b29-268b14b18b60,CID-041,2025-10-26,1184.94,VISA,USD,SampleGen
061bcdb8-b90c-45b8-84c7-98dde2f0c3f7,INV-1fef33f3-ea3a-4216-8218-7bb4757605d9,CID-041,2025-11-10,6758.28,VISA,USD,SampleGen
598222f2-9d9a-4a89-99dd-03bbb137063a,INV-bf23fab6-b820-4a84-9da1-3ced5d355c52,CID-041,2025-12-12,279.76,MC,USD,SampleGen
18d6a623-ed42-48fa-bff4-f46bf780cf56,INV-2456c6f0-70ed-4a9a-8636-79e59525d726,CID-041,2025-12-06,4685.06,MC,USD,SampleGen
d5b71e55-67da-456b-be0e-923a1b5113aa,INV-c8f876cd-3e4f-44a4-9083-bbf7a12f30a3,CID-041,2026-01-22,74.18,MC,USD,SampleGen
5660b935-6118-4f29-9a69-e2b4793731e8,INV-33dc9364-97fc-4bc8-b631-d3d83d311683,CID-041,2026-02-21,572.26,MC,USD,SampleGen
1407e370-4f03-41b7-9ecb-383708f76687,INV-3d7a5a49-d554-4532-b3db-f780fc30b969,CID-041,2026-03-01,2340.24,MC,USD,SampleGen
28056355-b42c-4ca6-8111-38d51aa5a789,INV-fbb6ee23-0867-4282-b733-a313cab3d3db,CID-041,2026-03-01,2607.4,Discover,USD,SampleGen
5948f5b4-54b7-4320-9224-c05bca3a246a,INV-a44e7dca-8bad-4c02-abea-37bc480d07f9,CID-042,2025-01-13,1246.4,VISA,USD,SampleGen
9eea6151-6863-415f-8ec1-8e66bcd56be3,INV-4c9547f3-f4a0-4a93-8f2c-fc3c95d85d3a,CID-042,2025-01-03,487.5,AmEx,USD,SampleGen
5f268c0b-5f04-42ff-b6a3-1f36bcf12858,INV-aeafceeb-28a9-4b9c-957e-41eaf2b14dc9,CID-042,2025-02-25,1220.98,MC,USD,SampleGen
e24d7933-01c2-4a18-a109-104bba90d18b,INV-164b6c74-a4ae-4e72-8fe3-787975c2b5a4,CID-042,2025-02-28,472.66,VISA,USD,SampleGen
1ce21056-de22-4055-97de-e134e7b7d308,INV-5ddb90d0-df71-40eb-8b18-d8f30cc26a14,CID-042,2025-03-19,5320.96,Discover,USD,SampleGen
79e810e8-af08-4ff4-9d5a-190de2b87593,INV-900ce8aa-12f3-43d2-b074-80d9842176bf,CID-042,2025-03-01,712.18,AmEx,USD,SampleGen
612d5560-2776-4160-9b92-eed3d65e67df,INV-f840b4c8-0383-495d-bf9c-360f3216eddb,CID-042,2025-04-09,3302.74,MC,USD,SampleGen
3e9c5d58-c357-481a-a49f-c899d4ed7ad7,INV-7ae9699a-c8a7-41dc-a487-3977becd9f14,CID-042,2025-04-03,869.06,AmEx,USD,SampleGen
64d564af-2511-4abe-862a-06d18743f1fc,INV-07b71b87-73b6-4854-901c-f35a395b0eb6,CID-042,2025-04-06,1019.46,AmEx,USD,SampleGen
dd48ee07-741a-47af-87cd-ccb0d89234b4,INV-5deb1838-a380-4de2-8feb-3ece42030f4c,CID-042,2025-05-25,2626.25,VISA,USD,SampleGen
c924f2a6-2e6e-416b-858f-e1b33b13b97b,INV-758bb68d-318f-4581-b486-0fb8ac9e6fb9,CID-042,2025-05-05,1343.9,PayPal,USD,SampleGen
8e0f07c5-d196-4282-b8f6-a74cf16c0da9,INV-fd895ae5-8ec4-4f22-ac14-8d17646e6855,CID-042,2025-05-04,975.0,PayPal,USD,SampleGen
de60b0e3-5b35-4a4d-8ec3-c6ee124c47ac,INV-47275725-c9b6-4067-a530-7efaf9326d3b,CID-042,2025-06-10,2359.32,AmEx,USD,SampleGen
515126ec-f3c9-40d8-8e6e-b821fff31c1b,INV-10a9b7f5-a762-4862-8137-9c1a946025d7,CID-042,2025-07-19,4462.36,VISA,USD,SampleGen
6a9fe35c-fd96-47d1-8cc7-bac0e0bdea05,INV-f9a9bbd9-3e0b-44b2-afaf-3e49395b865e,CID-042,2025-08-05,1263.3,MC,USD,SampleGen
2fbe66dd-cc67-4e39-9a12-3c4f4fc33024,INV-7b002d61-4533-4af2-8519-cd742643d88c,CID-042,2025-08-11,1153.12,PayPal,USD,SampleGen
3b395dd6-767f-40de-856c-50e16a75d538,INV-02750d0b-e6ed-4b82-b9cc-589cc74d5e9f,CID-042,2025-09-22,767.34,MC,USD,SampleGen
27d5d914-45e8-4d22-b874-774d425bebd5,INV-30299f27-d38b-42bf-89e5-1feff95ccd15,CID-042,2025-09-25,1916.28,Discover,USD,SampleGen
d08e6b47-70a7-49cc-9c82-675a4f73c962,INV-c45e66e5-939e-4d93-8c15-dde4cd5ce036,CID-042,2025-10-09,2102.8,VISA,USD,SampleGen
fcd629f8-5bb4-4fc3-b9c0-d05045f0843b,INV-dbc441fe-4960-4424-a990-96d76fde850e,CID-042,2025-10-28,3311.26,VISA,USD,SampleGen
c9f90d0b-1344-4a0a-9131-1c06b334ecce,INV-d36df99e-1981-423d-a5f0-8494baabbd58,CID-042,2025-10-07,379.38,VISA,USD,SampleGen
6d7aee7d-d477-4eca-a801-0b9706a1627e,INV-0130df53-a709-43e9-b13f-3ad78621663e,CID-042,2025-11-14,487.5,PayPal,USD,SampleGen
a9553dda-41d9-4bd5-b3ae-28a6813e88bf,INV-34de2e6e-f3fa-4ae0-b5c6-e85164118918,CID-042,2025-11-02,589.22,MC,USD,SampleGen
5af446fc-1d4d-49bf-88dd-55b2a1df3e03,INV-a4c245f2-5ff1-4daf-89b3-acc5c727874c,CID-042,2025-11-10,1763.68,VISA,USD,SampleGen
46c90f91-83e7-4015-a0f3-84551fe74f55,INV-9881ef67-115e-4418-8021-27d4b425f460,CID-042,2025-11-20,2414.48,MC,USD,SampleGen
019fd4a4-6c7a-4faf-bbc1-f0cde7f9ca81,INV-0daa8dc3-1970-457c-990d-6b2c76259634,CID-042,2025-12-31,4763.4,MC,USD,SampleGen
b3d13334-7ed9-49c4-86df-79271965306f,INV-6dca8c2a-f559-4b6e-8278-8223804bcab5,CID-042,2025-12-26,1600.36,MC,USD,SampleGen
d8fe04a1-7df9-4381-8a4f-c6f31ee492d9,INV-292186c7-6df0-4a94-beb0-2236141baea3,CID-042,2025-12-27,370.9,MC,USD,SampleGen
761f0d92-4abd-4153-8d62-1921a280d402,INV-5bfc67de-c389-48e5-ab5f-26bb2237852f,CID-042,2025-12-11,1729.68,Discover,USD,SampleGen
3fae877d-5a5e-4934-b669-db4edc704671,INV-6623a74a-0cd7-4588-8b74-1e2815768538,CID-042,2025-12-24,237.3,MC,USD,SampleGen
f9201528-80e9-4f66-be87-36c822ddcd5b,INV-e09c8b0b-f2b1-4d4e-87cf-d5173e3e2473,CID-042,2025-12-20,1568.68,AmEx,USD,SampleGen
e4f08582-85a0-43e5-80b7-7cef74276e7b,INV-77210881-6176-4674-b220-56e68cbc216a,CID-042,2025-12-10,500.18,VISA,USD,SampleGen
d9476623-a8a3-46f1-b344-6c1495d47c61,INV-30fcaf11-2041-4f0d-8ec8-6bc90bf94245,CID-042,2025-12-17,830.9,VISA,USD,SampleGen
7f8b8d21-459e-4f1d-8a8b-0a955923c3ba,INV-25ed2ea3-cbf1-4bd0-9480-a6d8ad6900f3,CID-042,2026-01-18,1403.34,VISA,USD,SampleGen
bb51e4c7-386d-4060-8c87-6d4cf858a5d1,INV-f850f25f-3297-4013-9ee8-1cb69c46ea4b,CID-042,2026-01-13,3200.94,MC,USD,SampleGen
0c426ab0-bd8e-4c3a-a753-c0988156196a,INV-b2976409-0517-4f75-b900-818ecdf2c8ca,CID-042,2026-01-28,3281.64,MC,USD,SampleGen
faf546f4-26c9-4fa4-a667-509ac837e6f4,INV-3781e669-da1c-4976-af78-429c02154aa4,CID-042,2026-02-04,3989.62,Discover,USD,SampleGen
2e3f86ba-e391-48ff-beb4-4153a86c83f4,INV-7b08cf91-42d8-4591-82d8-4efa0d689efc,CID-042,2026-02-15,2662.52,VISA,USD,SampleGen
7bfe2456-5902-470c-a592-40b0285db117,INV-fcb35db6-377e-4b2d-9f95-30f135a309af,CID-042,2026-02-21,1051.4,VISA,USD,SampleGen
cb1ff03e-16f6-4f59-a03a-2ad3582a9c4e,INV-654bdb30-e322-4ffc-8d2c-20e140027334,CID-042,2026-02-05,1195.54,MC,USD,SampleGen
976dfcd0-c98a-4cfa-a8a5-0d5711a6443e,INV-99778022-a828-4346-a100-762b74fa526a,CID-042,2026-02-12,2861.84,VISA,USD,SampleGen
735b045c-dba2-4aa8-b5eb-c9ae74533810,INV-f18a5f1a-e070-4705-9b44-447f4e5e462b,CID-042,2026-03-02,3904.84,AmEx,USD,SampleGen
55b73fd3-efe8-4832-9a44-206207e4e74f,INV-5d9d3139-0ee0-4f4c-92cb-29d87df2f349,CID-042,2026-03-01,746.12,Discover,USD,SampleGen
7ee52ac4-a15b-450b-b416-76ea361422a4,INV-b5699f99-1f45-4096-b678-810df90ff541,CID-042,2026-03-02,1229.4,Discover,USD,SampleGen
8dd35a3b-4ec9-4457-aaba-79ff2810bd0f,INV-136e57fa-b4d1-4400-84e0-fc9cc77da664,CID-042,2026-03-01,315.78,VISA,USD,SampleGen
edff7d26-7de5-40d4-b61f-4dc0a3aa9a5f,INV-b95a5888-ed73-4996-b6b3-29a8f4b13a38,CID-042,2026-03-02,917.7,PayPal,USD,SampleGen
f09b8538-12ba-41da-bb54-98b40d9c7d10,INV-0a184845-a3a4-4aad-85e7-213e8d87f801,CID-042,2026-03-01,835.02,Discover,USD,SampleGen
403a0ab7-5cf5-4f80-974d-b5c7293a1a82,INV-c21ad691-701c-4949-97a0-ba382b997859,CID-042,2026-03-02,1526.24,MC,USD,SampleGen
8ac552fe-382b-4c00-adac-50203df38716,INV-e931e499-dc50-4a5b-bb54-99d6278cc7e2,CID-043,2025-05-19,2808.78,MC,USD,SampleGen
fdd9a4b1-1d03-456f-b9a4-aaf27b5c7ab9,INV-759a03ea-362b-421d-b08a-2955c5a9d3d3,CID-043,2025-12-02,2183.46,AmEx,USD,SampleGen
8bb419c4-3ba0-45ba-bcff-328539ae6390,INV-f3cbd6f7-9c5e-4813-9428-4299b7ecf02d,CID-043,2025-12-10,1958.72,VISA,USD,SampleGen
1c68da99-7a50-476c-a54c-04b557aa8ef1,INV-08c490e7-853b-4b41-b619-9667b6d91231,CID-043,2026-01-07,502.26,MC,USD,SampleGen
b28ecced-1d1e-46f1-ab25-3b8d6aec26d1,INV-bbd71666-58b9-4ff3-b778-bac8e0b2498a,CID-043,2026-02-13,5664.44,MC,USD,SampleGen
2b9f1aaf-55f0-4d53-8f48-61a19b2370b6,INV-99a01d13-cd2d-4b4f-8097-3db3adf48386,CID-043,2026-03-01,4154.94,Discover,USD,SampleGen
467c6080-026d-4385-bbb6-bc6777382578,INV-e55c518a-e884-4044-94eb-89560b9ef979,CID-044,2025-01-12,1191.22,AmEx,USD,SampleGen
4e943826-8d76-4ed8-b659-ffc122c4446c,INV-680efe4e-3ef5-4bf2-8c5e-38b17d4ff246,CID-044,2025-05-14,801.18,PayPal,USD,SampleGen
eea75c34-1337-4699-a1de-e1366a633a89,INV-2ed5e882-023a-49ed-b200-64a84b4c2406,CID-044,2025-09-03,4443.34,VISA,USD,SampleGen
e792cef6-5855-4099-bf47-78527f21ad7e,INV-07bcebb3-541d-452c-9160-0433fe944ba7,CID-044,2025-10-10,1462.68,VISA,USD,SampleGen
413e0c2e-ec70-40b1-a759-970197b83a90,INV-82635142-42d1-422f-a016-12098a628185,CID-044,2025-11-23,2569.2,VISA,USD,SampleGen
d7d44eda-d37f-4b98-b306-c69d9e948c7d,INV-6ec2f31b-334b-4b8d-8786-47e80c5a1160,CID-044,2025-12-05,3485.06,VISA,USD,SampleGen
a2c9471e-02c1-4cf2-b608-a0ce646d7e6f,INV-118cc05b-37c2-4a6c-b65a-afa74df9b520,CID-044,2026-01-10,2919.06,MC,USD,SampleGen
6d5441da-1c4b-41ba-a162-ca990c455787,INV-f033792c-7b04-4886-8e1b-9500be45bc45,CID-044,2026-02-02,1097.86,VISA,USD,SampleGen
178dc52e-36ca-4c15-ac53-c902922bdec6,INV-08d2e9f5-e178-451c-b83c-50ecff6e258d,CID-044,2026-03-02,2622.18,PayPal,USD,SampleGen
7ef11276-c6a0-45e6-a201-53b28767d981,INV-ae63ee8f-985e-4068-8b94-56da39613c97,CID-045,2025-03-09,4439.08,MC,USD,SampleGen
90f35f69-ffe1-4aa0-8c43-05b93e599af0,INV-89a94542-ee07-4e54-87a1-efa1f8e13e3e,CID-045,2025-05-25,351.77,MC,USD,SampleGen
fe591dc8-82c8-41be-8397-1c8d07cfaf96,INV-7ad72d82-2ce5-4b1c-9113-ceb506832662,CID-045,2025-09-17,1142.5,PayPal,USD,SampleGen
b14261f7-c806-4016-bc9e-115b87406462,INV-d81f85e8-9c90-4ace-8f20-e70c85b3cf09,CID-045,2025-10-24,4157.08,Discover,USD,SampleGen
6aac3610-7587-48a2-b502-9ef7045690c4,INV-29bf2857-14a9-426e-98f2-7a1b99d06e78,CID-045,2025-11-02,428.12,MC,USD,SampleGen
72a938c7-1274-4a54-b0e3-17fe723be3c8,INV-b8844fd8-036b-4c39-b928-55e0109f9dac,CID-045,2025-12-15,2128.34,PayPal,USD,SampleGen
e094e784-005b-4f2f-a492-1f42103dc7fd,INV-77c968e4-f4ac-4833-8acc-0ea6df5e561f,CID-045,2025-12-25,3073.8,AmEx,USD,SampleGen
57be6673-bd10-4324-9652-3af2f74b7be9,INV-f00617fb-df7b-4695-bacf-2eca29623f94,CID-045,2026-01-19,2904.3,VISA,USD,SampleGen
d1f123bd-d211-4964-af41-7556500dd68c,INV-0ef79946-af10-48ff-8b32-fb8267034cc6,CID-045,2026-02-10,2552.32,VISA,USD,SampleGen
3da360d1-4fb8-4b56-96e0-6197c03f2d4c,INV-b2b4f95a-5bc6-4ba3-b3b9-98b035b49c84,CID-045,2026-03-02,4701.94,Discover,USD,SampleGen
5aa285c0-aa3e-43e9-8629-08855e8bc0cf,INV-4591cff9-2b49-4189-8c64-41f4b9e42914,CID-045,2026-03-02,2056.3,MC,USD,SampleGen
84294c3f-8bc4-436f-9e46-af0d8b175d59,INV-1be7f24e-daf2-4bfd-ac3c-08e44ac9e299,CID-046,2025-01-28,2001.2,VISA,USD,SampleGen
185f368e-29af-46d1-a72b-0a0035ac87ae,INV-252180f3-8e48-4025-b48a-c7d99e69a6f3,CID-046,2025-02-05,1008.96,VISA,USD,SampleGen
197b1468-0445-4d4c-9c48-de0364e37f73,INV-74c20fac-2e53-4d3f-82cd-93f1741c6e5f,CID-046,2025-03-24,3951.52,VISA,USD,SampleGen
59cb74b2-571a-455b-a8f7-74b77e9cb0bf,INV-ee59be1d-9232-4017-bfef-83e6ce14cc7e,CID-046,2025-04-02,6923.64,VISA,USD,SampleGen
d60b3f90-5b8f-4d54-a4b1-222ec1cc4aa7,INV-1d52d655-6193-4d1c-b0a2-dbb5e18ea103,CID-046,2025-05-19,1806.12,AmEx,USD,SampleGen
e542c9b4-4348-43e2-b6c0-7cc978a27f5c,INV-36bb12b1-300b-45f6-a0f7-7d6d4fee9fff,CID-046,2025-06-12,762.96,VISA,USD,SampleGen
6bf6de89-f9b3-4b6e-b077-ed0a16836d62,INV-12f73ea0-1017-4f60-abd1-4b8b734015ee,CID-046,2025-10-25,493.82,Discover,USD,SampleGen
197124a9-e3fd-4929-92f8-c9da7076b7fa,INV-580790dd-f92e-4fe1-8f64-e627a0ebe8e7,CID-046,2025-11-04,5223.52,AmEx,USD,SampleGen
78ad9bde-f2cb-4990-a54b-ed9cb9cc0886,INV-4acdd3bc-cd9e-4eb0-be2a-1208967aa860,CID-046,2025-12-26,1161.48,VISA,USD,SampleGen
8206bb1b-88e1-4020-bc09-5d0d52e3399f,INV-2d006b81-b6c8-4088-a798-1e89fd31c22b,CID-046,2025-12-03,3230.74,Discover,USD,SampleGen
32745cd9-be0d-4f25-ab4e-7b2c5e1f3a9b,INV-5ae33c47-7c08-4de3-9595-a5df3281b5e9,CID-046,2025-12-31,1568.68,PayPal,USD,SampleGen
6fca60ef-eb1b-4667-bb03-30a198fe26fa,INV-52d53b19-0018-4f2b-8fd7-ed29abfbfdd5,CID-046,2026-01-11,1034.36,PayPal,USD,SampleGen
3b311e7c-852a-41c5-a675-0f2d58b7c900,INV-0a10c4f5-d04b-4fa9-8df1-65a8f0803d4c,CID-046,2026-01-06,1119.18,MC,USD,SampleGen
9faedef2-67ab-4f6c-a221-a6db293bec84,INV-54e4f2a4-410f-424a-ad43-381e5e27718f,CID-046,2026-02-18,3875.16,MC,USD,SampleGen
123f964f-e5f5-4c10-88e6-d2698b89efa6,INV-0be47a52-5c8d-459d-bc4b-10240d390a9f,CID-046,2026-02-23,3094.92,VISA,USD,SampleGen
1d231ce2-2e1c-4d13-80b8-ccd84af7b164,INV-86499da5-a069-4913-b483-0aa550e852fa,CID-046,2026-03-02,1780.68,MC,USD,SampleGen
2d03b8a4-c44b-4ffb-b0b5-76e792160f2c,INV-fa089bad-296b-4c5d-8661-390164e15c0e,CID-046,2026-03-01,669.76,VISA,USD,SampleGen
a27d7e0a-bf03-4ce6-8e90-5d701ef59bac,INV-a4d49dfd-eecc-46b6-86d3-0df7d539bf49,CID-047,2025-03-06,6181.64,PayPal,USD,SampleGen
2da1ced9-53ba-43f9-9560-b452e77a0c5f,INV-f7000bf8-26fa-4ca5-be5d-49fcab9a45f1,CID-047,2025-04-02,4375.52,AmEx,USD,SampleGen
92526f72-1494-44a7-bca9-b5bb149a57fd,INV-c1fb4355-6b69-4d78-95b3-0275f1bf8a93,CID-047,2025-05-20,1780.68,VISA,USD,SampleGen
bde277d5-547f-48cd-83ed-c8c29310fe8f,INV-b3f88f12-f7cf-4dd0-8dc9-24bc0610ba66,CID-047,2025-08-31,953.92,VISA,USD,SampleGen
0a1a86d6-cb10-4698-acd7-453abf37dc20,INV-9169a54f-cd5b-4537-a1fd-9269eea4abbf,CID-047,2025-11-20,4515.5,Discover,USD,SampleGen
6edec837-5856-4262-a243-edb38e666e7e,INV-881a02c6-9dc7-43e2-9d11-59bf441f0a9c,CID-047,2025-12-04,2155.9,VISA,USD,SampleGen
b376c07e-770f-4b71-b521-75a5a1fd387f,INV-c6ea67ac-ad51-4102-b6f8-3ee537403c7d,CID-047,2026-01-14,975.12,VISA,USD,SampleGen
32cf1d19-4b97-4a9c-b058-6b1ae32542a3,INV-eaa6641b-33aa-4373-919c-b72bbf655f89,CID-047,2026-02-07,2327.56,VISA,USD,SampleGen
0537bea6-8e81-4838-b2e2-df05dc460d7e,INV-db79b2f9-2910-4d99-a90c-5ed25ea757b4,CID-047,2026-02-26,3311.22,VISA,USD,SampleGen
de3fed67-14a1-4925-baaa-cfa5bbe01860,INV-1bda62fb-52bc-4da6-ac76-9c40af030c59,CID-047,2026-03-01,2187.76,AmEx,USD,SampleGen
c6ac23e9-1d52-444a-8b22-9f9025f3b308,INV-0111dd44-d2fd-4242-96d8-239ffbce4fa1,CID-048,2025-01-27,953.9,VISA,USD,SampleGen
435b9f99-3464-45c1-a849-9ab9794e79dc,INV-961cdff0-39de-45a2-bd5e-899655d046c9,CID-048,2025-02-19,2225.84,Discover,USD,SampleGen
11b3a6a0-23fc-46d3-abdc-4713d375dc0d,INV-2d42d3a6-c825-45c8-8a87-64fae90b8898,CID-048,2025-03-25,2077.5,PayPal,USD,SampleGen
97332611-514d-4a89-94f4-adc1aea3d5bb,INV-2afee688-b2d6-49c1-9f50-5c7017396fa1,CID-048,2025-04-19,1806.08,PayPal,USD,SampleGen
b19c0b2e-54cb-44a8-b36f-b87f6f763b70,INV-827fedb7-51d3-4605-9a68-a4d30744cc44,CID-048,2025-04-29,1488.1,MC,USD,SampleGen
