PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,IsoCurrencyCode,CreatedBy
caa6230d-ceec-491a-854d-7b9dd183e31b,INV-35d2d08d-4db6-453b-8943-99586574708b,CID-075,2025-09-18,4417.96,VISA,USD,SampleGen
dc45f4f1-0674-47a1-8a22-ac9dbe1edb09,INV-545c0d75-9aae-4fc7-b19a-abce0449f9cd,CID-075,2025-06-29,576.56,AmEx,USD,SampleGen
5da44ac5-1176-4114-bad7-c6d52bcea207,INV-dfb1d495-e2a6-4e04-a246-71ee8eef7b83,CID-075,2025-11-02,2085.96,VISA,USD,SampleGen
19de3d29-d326-4d74-999a-916e1737f3bb,INV-0fd78b25-1c68-43c0-89bc-b1098ad350ed,CID-075,2025-06-20,1954.42,PayPal,USD,SampleGen
6df9f13a-15d2-49fc-a254-8f780eeff70d,INV-c055cead-27b6-41e4-b8fc-ef05437d18b0,CID-075,2025-02-03,964.5,AmEx,USD,SampleGen
5e61f59f-9329-4467-ac1c-e948dd193604,INV-4a5e1b7c-bcc4-455a-ba12-710ec90a3db9,CID-075,2025-01-29,3739.54,VISA,USD,SampleGen
60fb080c-e94b-4106-b07b-4b377254bc89,INV-2ee6bc0f-c9c8-4058-be5b-6121153afa31,CID-075,2025-10-27,4990.26,VISA,USD,SampleGen
72843738-61a6-4c63-862a-9b26d3691fc9,INV-b0805581-9408-42e1-93e5-a01c7daff615,CID-075,2025-05-19,534.1,VISA,USD,SampleGen
1a3e7c39-862d-4178-86a8-c127732b0925,INV-3075ed59-98cd-40e4-9342-05ba2a9f0804,CID-075,2025-03-27,1085.32,AmEx,USD,SampleGen
c83fe0f9-5c18-434b-b9eb-81191edff79d,INV-3252d18a-58b3-4f20-af6f-282125694ffe,CID-075,2025-10-23,3376.96,AmEx,USD,SampleGen
0ae87dd3-8019-48d3-ad3b-e8fab39bb9c8,INV-25c880cc-4773-4c96-a46c-4c52cd920252,CID-076,2025-10-08,4759.14,Discover,USD,SampleGen
2911c330-5fc9-403d-a144-a31a44dd0d36,INV-c4aa8549-770e-48a5-b729-4a211b1851bc,CID-076,2025-04-27,2989.06,AmEx,USD,SampleGen
d57fea81-0ddb-4f00-bdeb-6dd46c554752,INV-cf478028-af7a-4e05-8a2b-3d2c8d24be64,CID-076,2025-08-18,362.42,Discover,USD,SampleGen
f099e1da-f9bf-48e7-9b8e-3ae6ff9f61c0,INV-4c7afe93-b0c0-4a3c-9b03-257955115676,CID-076,2025-04-12,2113.44,AmEx,USD,SampleGen
757c2f36-541b-4b3a-88e5-35a9abde2d2a,INV-dd0b8128-3716-4320-a23b-60430c66a825,CID-076,2025-05-08,928.32,VISA,USD,SampleGen
9636e0a2-553a-40b5-94ad-504d60a78b28,INV-71c6f356-a68d-4050-8b3e-a8cdd0885c95,CID-076,2025-11-14,741.9,VISA,USD,SampleGen
288e9f4d-8e9d-4443-a1b8-0774d73c987d,INV-d92597a4-9174-4baa-b167-344ed2763566,CID-076,2025-12-25,6894.04,VISA,USD,SampleGen
527cf960-3b40-431e-a638-341eefbd7940,INV-a50f533a-c9e0-4535-970e-4b22200e88fa,CID-076,2025-11-11,1339.68,MC,USD,SampleGen
d6ceb905-a5e7-4815-adc1-f7c98d92ff1d,INV-d314a569-8891-44bd-9a34-1982d96948e7,CID-076,2025-07-20,538.38,Discover,USD,SampleGen
ca7153f2-7f81-4ff9-bbcf-b8c0cae8fa8c,INV-25cff7a9-ac5f-495b-8c77-1ce2b37baaaa,CID-076,2025-10-12,2234.26,VISA,USD,SampleGen
d1da0de6-5718-4023-8c0f-8eae8c2b15b6,INV-52a6c696-a544-4eae-b545-291a79c6e1ba,CID-077,2025-08-08,1899.4,MC,USD,SampleGen
08a38a69-7972-4663-bd8d-419f0174a343,INV-ae6f5d60-64ff-481b-8826-56583fab59b7,CID-077,2025-09-04,816.0,VISA,USD,SampleGen
5c98a8fd-af05-47c8-9748-c9aa98efc1a3,INV-8115db37-fa1d-476c-a6fc-69fa924cfe57,CID-077,2025-07-28,1153.12,PayPal,USD,SampleGen
dfbe9d6b-0da8-4312-84c2-40c0a87c48ee,INV-da62bcd6-ab75-49f3-82dd-e9309f25b67c,CID-077,2025-04-22,2187.76,Discover,USD,SampleGen
fc71583e-5a74-4b65-b6ae-1a40114ceb11,INV-acdce35f-b838-4797-bcef-e20475849ea4,CID-077,2025-12-05,2170.64,MC,USD,SampleGen
47572406-87cc-4695-93a6-ec1995637d11,INV-09161a96-8e2e-422e-a756-1519a2f6f1cd,CID-077,2025-08-07,1846.26,Discover,USD,SampleGen
3e8825a1-e0b1-491e-a44f-333eed8683ce,INV-824a0ea7-1a0f-4293-a4ce-831ed22c092e,CID-077,2025-01-13,1038.62,VISA,USD,SampleGen
6ed00ac2-3a02-4740-a58c-3391f54d1019,INV-a91949ea-d038-4796-a6ac-0cd46142be06,CID-077,2025-03-08,2077.42,Discover,USD,SampleGen
6024416d-cb3d-43ec-9fcd-e3c7e40cbb85,INV-6c031a84-5176-4a52-a3d0-9015b5364a33,CID-077,2025-10-10,2993.32,AmEx,USD,SampleGen
d58f0722-55dd-40d3-9ad4-bcd7bef44b06,INV-bcae4fb5-a67d-4905-9055-a72d28c203a9,CID-077,2025-08-01,966.56,VISA,USD,SampleGen
463ee3f9-6869-4e8a-93f7-cb45fd1d1201,INV-2192c057-2713-48ab-89ee-77504864a728,CID-077,2025-04-14,1899.4,VISA,USD,SampleGen
adfac19a-1151-4d98-93a8-d96df908ffc3,INV-27286b7c-e063-4d8e-85a6-ef6b12a08517,CID-078,2025-04-30,1903.62,AmEx,USD,SampleGen
a0066648-1a9c-43fc-9887-f20a377fa15a,INV-b8e2f135-65bd-4e3b-80f6-9c3e01996936,CID-078,2025-02-01,224.64,MC,USD,SampleGen
735db719-ace0-4a0b-9367-d1142577f48c,INV-86d11dfa-15a5-4a88-a2b7-777bcfd2cec5,CID-078,2025-07-03,5677.16,AmEx,USD,SampleGen
13beead5-60e7-47cf-be82-41afd318a86b,INV-cc5e87b4-e1a6-4bf5-b0a3-be5e870a0c20,CID-078,2026-01-03,2492.8,AmEx,USD,SampleGen
a6d6d933-5d11-45ac-a74e-a0d54e1b2f89,INV-2b79210a-97bd-4c75-a3d8-214e0d186e49,CID-079,2025-04-20,2051.96,AmEx,USD,SampleGen
856962e6-30e5-4b76-a945-9d80b7a8f6ab,INV-e25f257f-0e9b-4e95-bc78-961b24e7d5ba,CID-079,2025-03-03,2963.64,VISA,USD,SampleGen
bbc6d49e-d258-4f94-9c44-1a4bf19f97a3,INV-be82c699-dcf0-4ff4-aec8-259da61023f2,CID-079,2025-02-08,1929.12,VISA,USD,SampleGen
196c371c-7fad-41ba-8584-e13d408a44bc,INV-600e374f-30e2-4173-a591-7a7e6ade9526,CID-079,2025-01-21,1187.12,PayPal,USD,SampleGen
42ac5321-ce43-45ab-a63b-e0dd0e1402e6,INV-6e29a4c1-d2af-43c1-87c1-1e5a064225a5,CID-079,2025-12-30,896.54,VISA,USD,SampleGen
bd62915e-69fe-4e41-a2ed-f2d8bc3d6838,INV-867d85dc-2f65-4516-870e-d165f77a8ed7,CID-079,2025-07-07,4180.44,AmEx,USD,SampleGen
74a2d5a5-5cfa-441b-acfd-345ef58fab60,INV-465ffd10-f7c8-4ca1-a01b-81aace1ebb33,CID-079,2025-09-13,1695.78,Discover,USD,SampleGen
d0020b1a-666f-4364-9a14-6a7b23a8b866,INV-9aaafbb8-7aa8-442b-8e95-0f55d6672395,CID-079,2025-06-27,1148.84,PayPal,USD,SampleGen
6da287ce-a1ed-4102-afc5-55e91c7d6953,INV-96128589-5df6-403c-a39e-ddb2e45498f6,CID-079,2025-09-03,542.62,AmEx,USD,SampleGen
6ba70864-42a2-4cf3-bbb5-dd524f30b699,INV-83846617-8f61-4df7-a681-736cc3fba4cd,CID-079,2025-10-24,576.56,VISA,USD,SampleGen
e8220201-6d3a-4be1-b3ed-43f1f8dce76d,INV-27ac0b97-030b-4ac6-b9fb-69cc8c667a06,CID-080,2025-09-26,2615.84,MC,USD,SampleGen
c35e710b-1595-462c-928e-497deb619f46,INV-8509a269-8b9f-423c-a08a-a134ad4fb789,CID-080,2025-05-13,1390.56,MC,USD,SampleGen
435afa95-7764-46ce-b950-3b07639a6023,INV-17e7f391-792b-4a7a-bbd7-f2a70cc07a50,CID-080,2025-04-27,771.56,VISA,USD,SampleGen
93ee3d97-267e-4d52-a5ea-7698e0700e7c,INV-b11a2c3e-eb5a-4ac4-b2ed-e2cb7adbc1ae,CID-081,2025-10-05,654.96,VISA,USD,SampleGen
19b08006-2d8e-476e-a9ab-e0a9109c66d7,INV-db11ca64-388a-4a5e-a02b-acbf4338651b,CID-081,2025-01-12,3970.52,MC,USD,SampleGen
f71b9bf3-4996-43a7-a979-542719b697df,INV-fafca2ad-003c-45c8-ade8-e119c8c9f3b7,CID-081,2026-01-06,631.52,AmEx,USD,SampleGen
1298ab70-f38d-4782-b1bd-08d88707272e,INV-f0f2a489-6270-45e9-8d03-fbbc3397415c,CID-081,2025-01-05,5418.6,MC,USD,SampleGen
0e7f2852-1ff7-47a6-b779-3098d4a39fed,INV-8f6eb532-3ce3-400e-ab95-794c54d6ff9b,CID-081,2025-10-18,4273.72,MC,USD,SampleGen
61d94315-cf01-4704-ab63-db91ee860c97,INV-fe144702-c94b-4c4e-8f11-63a520bc2d8e,CID-081,2025-09-02,3154.42,VISA,USD,SampleGen
d67ea44a-24eb-4ff6-9b12-c02478483c39,INV-b48c57e9-4e1f-4899-bf9b-c38c989d46eb,CID-081,2025-06-01,5583.86,MC,USD,SampleGen
40ffebb3-db94-404d-9725-7851007098f5,INV-1c0c7704-0f9a-4109-8329-e498a30f85a0,CID-081,2025-04-09,4812.16,VISA,USD,SampleGen
6cf02a41-dd34-466d-abef-eae85a32ac83,INV-63ef3d6e-c88d-4212-93c3-453c4e3eeac4,CID-081,2025-06-20,3145.94,AmEx,USD,SampleGen
a12a68c8-ce20-4b13-bb59-35fa3bbbaa1c,INV-e0c650d1-8392-43f4-b009-ef9243b589fb,CID-081,2025-09-23,847.76,VISA,USD,SampleGen
f3ce90a3-13df-4fab-a0c8-dc0e6d2cdab4,INV-31f733b2-fe97-47d3-b314-0b2715288b78,CID-082,2025-03-26,1814.56,MC,USD,SampleGen
811a52ee-53f5-4b4f-9db5-2c3f6f10268a,INV-1b43f053-9d27-456d-bb3d-81ec8cb68ccc,CID-082,2025-07-12,292.44,Discover,USD,SampleGen
9f50ace7-0787-4977-9c8d-d792c1ca3d4e,INV-04e469dc-188b-4f4e-bdca-7b74f4937368,CID-082,2025-07-17,1362.94,MC,USD,SampleGen
0366b399-ef46-471f-8efa-4896778c880a,INV-2ed17c23-39ef-40bb-9519-f15bebdd2400,CID-082,2025-01-05,7004.2,VISA,USD,SampleGen
f6a17be7-42b9-47d7-bc32-47e502bd5757,INV-44aa9d1e-6541-4526-90f0-5e81c016e6a2,CID-082,2025-10-21,2893.68,VISA,USD,SampleGen
7de621c4-a140-488f-bc1c-6b57c6e0d329,INV-ff52cd0e-5f20-4f08-ad59-40d4ad887679,CID-082,2025-03-08,3586.84,MC,USD,SampleGen
6abebd9e-ccad-42e2-93bd-991095eba5d1,INV-977b7d02-cb99-4ec1-a273-4d80338c2573,CID-082,2025-06-12,2102.82,VISA,USD,SampleGen
f4dfc9fd-03da-4e4e-9b07-671d7de48c58,INV-850b612f-d5fe-44f0-996f-7c39b3fad4d3,CID-082,2025-10-28,1526.28,MC,USD,SampleGen
c9ff67b7-4da8-4446-8fcd-68bdd4633d7b,INV-e97a42d5-e95f-4005-b10f-cbddd58532fa,CID-082,2025-05-21,2016.02,Discover,USD,SampleGen
ef863290-0d82-4b09-8ebf-8385e5cbe7bb,INV-fb65c581-5d36-47df-abfb-b7d24d9c69e6,CID-082,2025-04-12,3803.12,PayPal,USD,SampleGen
f186bd11-9760-4ae7-9f7b-7a7c78b670f1,INV-c4943d3d-fd98-4078-9f58-802b3ea214f7,CID-082,2025-06-06,1320.54,MC,USD,SampleGen
b98c873f-3edd-4c2a-9f87-77b6662ac75a,INV-5d6c0ec6-a157-493d-9815-e28807974f66,CID-082,2025-10-27,3141.72,AmEx,USD,SampleGen
41a7d688-4116-43ea-9be6-dee9f6d9dfbd,INV-c09ece37-39c2-42e3-9961-2c6bd3468192,CID-082,2025-01-21,2043.54,MC,USD,SampleGen
a69ff3be-0751-49bf-aff5-7ff38c3a9361,INV-049c931a-025f-4870-83c5-fbb040e38cc5,CID-082,2025-06-08,419.64,PayPal,USD,SampleGen
277b7ec0-c7eb-4dc3-9916-1205f25034f4,INV-ecdb70ee-b2b6-41e0-97b3-096babc19f26,CID-082,2025-09-23,1462.68,MC,USD,SampleGen
f3f93426-cddf-4cb8-bd27-dfefe955c909,INV-964ae117-9e86-4ba6-9b57-7a20da8362cc,CID-082,2025-09-25,4239.76,Discover,USD,SampleGen
b1544771-2e82-4c74-be9a-33017bb55a0c,INV-8a7b769e-7251-4200-bf09-c8d36197a72a,CID-082,2025-01-17,7941.24,Discover,USD,SampleGen
725b53de-94f1-4690-ab12-7e8010c1a5fd,INV-50e96964-1b83-496e-9d51-18c05ea76c5e,CID-083,2025-11-02,5002.96,VISA,USD,SampleGen
d8e3e15a-b65d-4416-a989-526b318d0c08,INV-4ea6885a-fd1a-4d2b-beb6-b3ebbc118bdb,CID-083,2025-06-29,165.24,AmEx,USD,SampleGen
7492d08b-b478-4d4f-80e2-375f77ec50c7,INV-b1afa5c6-3b6a-43f8-a44d-3391bc57e538,CID-083,2025-10-04,2372.06,VISA,USD,SampleGen
4ba985da-57d3-412b-a099-bee900ad28d3,INV-18c17af0-38bb-44d3-b98d-fa5ab9600ce6,CID-083,2025-12-30,780.0,VISA,USD,SampleGen
f7d3a6ec-a79c-4450-8c5c-a22d3933dd51,INV-71eb1c63-f6ef-484c-ab4f-f13686ceeebd,CID-083,2025-03-11,1642.78,PayPal,USD,SampleGen
1289175f-83da-4d86-b4ba-f957cf3daebb,INV-13891602-71e5-49d0-a27f-5ec116b31e8c,CID-083,2025-03-03,746.02,VISA,USD,SampleGen
cc91543d-ce13-4faf-8f9a-1d2b2757b8c6,INV-e17c5ec7-4adb-4db8-9fa4-e4a173a9645a,CID-083,2025-01-19,3381.18,PayPal,USD,SampleGen
be505f45-3e3a-4f95-8c62-7b1b23e89ec0,INV-6c2facb3-4e44-4738-be3a-7fd66ad00d10,CID-084,2025-11-24,1066.14,AmEx,USD,SampleGen
e72fbfdf-dc4d-4dcd-acf3-c705d01a306d,INV-b1200bfa-2df2-4131-90a5-6df649d72fbb,CID-084,2025-08-02,2196.2,MC,USD,SampleGen
6da2e541-1d25-4ec5-8a8d-9d595473d611,INV-39c4e355-c126-4a3a-9c39-c18151e74563,CID-084,2025-10-18,741.86,VISA,USD,SampleGen
93219188-c486-40e4-be1f-513e75a589bb,INV-719c7c6f-3573-4453-a22e-cb3c31746c72,CID-084,2025-07-26,4188.96,AmEx,USD,SampleGen
dbfcf3f8-896c-47ca-8ceb-10340824a80b,INV-e17e45b9-8937-4361-870d-b498156d46b7,CID-085,2025-07-21,1225.2,PayPal,USD,SampleGen
ee19f3d6-c908-47e9-82d7-4e01af97ff93,INV-abe18f76-b873-4b40-a967-5bc49605b7a4,CID-085,2025-12-04,2204.58,VISA,USD,SampleGen
d36db1bb-bb56-4385-8a9f-9b6cfdeef5dd,INV-6b7e03bc-90c2-4532-9504-c6af481d5cf8,CID-085,2025-08-20,4515.5,MC,USD,SampleGen
e3523cba-9e6a-47b8-8b6d-e1e810735a15,INV-cde77715-d343-4ec5-a5f3-093e52ba61f8,CID-085,2025-08-23,2018.12,MC,USD,SampleGen
17cd7a7e-07b7-454e-ab39-154b06512264,INV-7c578bb6-94e2-4370-85ae-c12fd3aac909,CID-085,2025-05-28,292.44,AmEx,USD,SampleGen
0534ce80-52e7-4458-a649-4d53ce82fa12,INV-bf667552-93ac-420c-ba01-26ac9835c8bf,CID-086,2025-10-27,2130.36,AmEx,USD,SampleGen
08a138b4-bc26-4f66-bb0b-c36260929509,INV-2a4f1c1f-4082-4602-8f13-8bda9d444e61,CID-086,2025-06-06,720.6,PayPal,USD,SampleGen
c26c8a43-594d-4d73-8172-0f9682c80f26,INV-88e287ac-1209-4e3b-acc6-35214312fc53,CID-086,2025-09-01,1912.02,VISA,USD,SampleGen
18c353e5-a2fd-4b40-96f9-809a593f56e9,INV-a862c4b5-7d46-4d4a-b290-c9b4106e03af,CID-086,2025-04-13,1890.88,AmEx,USD,SampleGen
a8f3b490-58ec-4975-a395-ef5fe765aee9,INV-6d8027e1-daa5-4e5c-9467-f85753522417,CID-086,2025-07-18,1072.48,AmEx,USD,SampleGen
1c23bda8-565f-46ba-aba2-e9d0e087d332,INV-92e76a7e-827d-4860-8a6f-13a6e8905985,CID-086,2025-10-15,6503.92,MC,USD,SampleGen
9d92fcb7-7125-4518-b3e8-338604ae42a8,INV-8a960aba-af82-4d6a-8465-a9054e5b4cdb,CID-087,2025-01-06,500.18,AmEx,USD,SampleGen
a4ed2d53-5727-44be-b9b5-350fdd6632b4,INV-4b408895-3e1c-4fba-b2ff-1277c3a6b673,CID-087,2025-06-03,4265.28,AmEx,USD,SampleGen
9545b9e9-afb2-484c-a110-4bb2f536ddb3,INV-e98615ea-52f0-4496-b030-d6320ca6a42f,CID-087,2025-02-12,2497.16,VISA,USD,SampleGen
c8dce622-b755-42bc-8942-c36c979d9bde,INV-38e193ad-60ca-45ab-b9fe-b8685d4f5a49,CID-087,2025-05-15,413.28,AmEx,USD,SampleGen
6cd6aa61-2061-4702-88e3-1cff4226b8d0,INV-3a5d6e6a-2877-40c4-b35e-c4b68f794a1b,CID-087,2025-11-19,2295.78,Discover,USD,SampleGen
0d49bbbd-9153-4453-82cb-6902ad1563b2,INV-8d73917e-339c-48b7-b00d-34e22ecb93db,CID-087,2025-03-21,1504.9,AmEx,USD,SampleGen
b2c55167-1809-4b66-94eb-dc4492262831,INV-ced584c1-b89d-4541-81e2-8b4b2fb15f25,CID-088,2025-09-20,1059.84,Discover,USD,SampleGen
de21f2cd-2cd4-4e24-9a31-4be808aa3b5a,INV-b0914690-f9f6-47f8-a623-efb706241761,CID-088,2025-04-16,6533.62,VISA,USD,SampleGen
8cf98da1-48f6-47fd-8aff-941b13fc230b,INV-07acf78b-0da8-47ae-9bb0-5ca74ba26930,CID-088,2025-06-16,1517.74,PayPal,USD,SampleGen
c7233598-585e-45c9-930b-f8f6f8656a30,INV-5d7f8458-886f-406e-b026-5e1cc91043ab,CID-089,2025-11-18,1305.68,Discover,USD,SampleGen
38e5308d-2cfb-405b-a42e-170d46f94812,INV-498464d0-1a3a-431c-a64b-4385002cd4a6,CID-089,2025-06-26,1129.72,VISA,USD,SampleGen
fb2ac24c-d27d-4bcc-8c40-2066264f4225,INV-5684cc16-6923-429e-8190-51d186d21c0d,CID-089,2026-01-06,404.74,MC,USD,SampleGen
d5a37314-9f60-46c9-a4f2-719b1166caef,INV-c687e531-12ea-46d5-843e-e082839cc25f,CID-089,2025-11-10,3718.26,VISA,USD,SampleGen
caa368c3-e484-4aab-8bde-715412cfaa31,INV-816a242f-a2e9-4096-959f-f38b17983ad2,CID-089,2025-05-05,572.26,VISA,USD,SampleGen
8ab2a722-bd87-4bc1-b391-b6360e49fb47,INV-785bc53b-6719-4330-ba35-d3a4906622e9,CID-089,2025-07-08,1763.62,MC,USD,SampleGen
1dedb065-99fa-4e7c-8b4e-fecaf0c89e19,INV-9deb9523-6b91-4f09-aa93-adc02c513388,CID-089,2025-12-06,2251.28,AmEx,USD,SampleGen
977427f2-9828-4a41-87ea-92805763d601,INV-bb8c5daa-c645-485e-a762-aa64af9f94a5,CID-089,2025-03-16,1946.0,MC,USD,SampleGen
cfc5524e-e42b-4f34-9782-9a58e5a1b11c,INV-6d4973d5-20c8-4205-9e95-e5d657712d76,CID-089,2025-10-25,593.46,AmEx,USD,SampleGen
24e80416-f846-470b-ae88-160c8ce0dc50,INV-08f173ba-743d-460c-94a7-7fc55330069c,CID-089,2025-08-07,6584.5,MC,USD,SampleGen
c80d638f-16b8-4665-9cd0-ed7fad370876,INV-dfc3f481-d181-4a0f-ae3a-e88fdff2753a,CID-089,2025-03-27,3141.72,PayPal,USD,SampleGen
b48e8284-5ba2-444d-bbe8-2d3e3adcebb8,INV-34728848-792a-4d77-92bc-45a24988fe61,CID-089,2025-08-11,2319.0,Discover,USD,SampleGen
f4cc4e08-0812-4208-899e-0ab121cd088e,INV-6a91f7dc-7a4a-44af-9190-d33df3eb75ad,CID-089,2025-06-21,599.82,AmEx,USD,SampleGen
5a30f41d-ea19-4e8b-9a1f-099bf50468fc,INV-599afd96-38fd-4b42-aa91-011b67341364,CID-090,2025-08-27,572.3,AmEx,USD,SampleGen
8c9f5625-20ed-4ba1-a914-2f9948238b9f,INV-6dfc2232-0937-4d22-911e-828175a21fd6,CID-090,2025-10-23,932.64,Discover,USD,SampleGen
2a4ffff3-d2b5-4317-ad8f-f6698f79ece2,INV-ed3ab309-d584-43e7-8808-d73bbf919071,CID-091,2025-03-19,419.64,VISA,USD,SampleGen
946899d5-8d7a-4d21-ac61-08c8cd658c29,INV-ec2819d9-1a4b-485e-8bc1-7da343f613d3,CID-091,2025-07-20,3489.3,MC,USD,SampleGen
fbc6b153-d0da-4a1a-9970-799b26d6712b,INV-dd29d910-7296-456f-953c-a1a6d4c140f8,CID-091,2025-01-11,3090.86,MC,USD,SampleGen
83fc9fe5-814a-4f53-a743-e3a228497973,INV-3c62d80f-d637-46a3-9979-89df9e2da0f8,CID-091,2025-03-21,489.58,VISA,USD,SampleGen
43d2296f-9116-4bcd-89fa-7c8e3113ee6f,INV-a0802eff-8891-4127-8672-75a3fad05b78,CID-092,2025-10-24,1820.94,MC,USD,SampleGen
a933e03a-1eb1-4974-86f2-0c0a8c5bb42f,INV-e282e5c3-6a10-45e5-98f1-00227dcf556a,CID-092,2025-10-09,852.06,VISA,USD,SampleGen
83e44852-bee2-498f-8373-09208f4f382b,INV-eadf26cf-8f42-496c-a327-c95dd0cd1992,CID-092,2025-10-25,1280.22,AmEx,USD,SampleGen
293f0ef9-5217-4e00-936b-5f776332e2d6,INV-a54179ba-40dd-4349-b12b-c50edce668be,CID-092,2025-10-31,3300.62,VISA,USD,SampleGen
64cfee3d-e7c2-4ab8-85be-68a35bbc49bc,INV-0dc10687-333c-41e2-84ec-1ed11a7d8b7d,CID-092,2025-06-24,506.52,MC,USD,SampleGen
5518981a-63bc-4780-85bb-85192f499986,INV-7c420628-199e-451b-b35b-4b152af3e304,CID-092,2025-09-20,593.46,VISA,USD,SampleGen
c195dcf2-4605-4041-adb0-eab1ddc279cf,INV-5dbb40f6-e7cf-48d9-8bfb-fc65bb064114,CID-092,2025-03-31,1751.0,VISA,USD,SampleGen
2ca5e39c-9c9d-4d00-8067-491aaae8597d,INV-54882a69-428b-427f-967b-2e59a0edf274,CID-092,2026-01-13,3654.74,VISA,USD,SampleGen
04130f2e-9a46-44d1-97a5-935414300556,INV-72d31179-937c-488c-95ad-e6f9d73ec251,CID-093,2025-01-01,1992.68,Discover,USD,SampleGen
46376706-30c1-4a0b-961c-6dbebde01eba,INV-ea03fbb9-7d99-4836-8ac2-a0bbca0018b7,CID-093,2025-10-25,2535.32,MC,USD,SampleGen
aae4b55a-8ec5-4a8b-a4fb-c80fecc6947a,INV-e15a6b61-b1c6-4d7a-9bcc-61c597516492,CID-093,2025-09-03,4320.42,VISA,USD,SampleGen
6727194f-0777-4303-a321-5b95e8f9e93c,INV-a3a2d8e4-cbf5-49e4-8a30-7a657a6ba778,CID-093,2025-10-27,3557.26,AmEx,USD,SampleGen
b2eebdf1-39fd-48d5-abd6-1e9898c94461,INV-ca9f88f5-277d-4a88-be17-70c8b97fc540,CID-093,2025-11-18,576.56,MC,USD,SampleGen
a1dcf153-0970-4edb-abf1-898418d302dd,INV-31407d62-b292-4218-9a2b-43023e2c74fc,CID-093,2025-08-30,1806.12,Discover,USD,SampleGen
2dafa678-2b3f-40de-9912-1eb07e3c0f50,INV-74813856-7946-46ef-a3b8-4952cbad9333,CID-094,2025-05-04,6478.44,MC,USD,SampleGen
a92807ef-b3c0-43f5-9224-07767d224416,INV-e31a8d81-a5de-4c26-aac4-ed51dbc3481a,CID-094,2025-06-18,4051.12,VISA,USD,SampleGen
7a1bb8b6-c7c8-4fa8-a80a-b15536a1ea6a,INV-7be9c721-82b7-4a80-9a67-6c4fcab4389e,CID-095,2025-09-27,1365.12,VISA,USD,SampleGen
73fa181e-2c19-4c80-847f-698bd1288e67,INV-42b45df9-89ec-4651-bd54-f8c3704c0093,CID-095,2026-01-09,1172.08,MC,USD,SampleGen
14f86dad-ddd9-4a1e-a7bc-62c7d800fc66,INV-c834f5fc-2fa1-40cd-b3c6-c29456304d20,CID-095,2025-09-07,3264.6,PayPal,USD,SampleGen
1653706c-37a2-430a-adfe-34a92bc867c3,INV-ecb130f2-798f-4df4-bbb4-7796325954b7,CID-095,2025-05-28,4201.62,PayPal,USD,SampleGen
9db06a36-1329-4dd1-a4e2-43a42576b84a,INV-f89497ec-e10f-49a4-8805-c20139647436,CID-095,2025-06-13,2955.1,Discover,USD,SampleGen
9d4c8796-2b82-45e8-b5bc-371c31c72a94,INV-9abccb92-d6c3-457c-b28a-c11c46f0a457,CID-095,2025-02-18,381.48,MC,USD,SampleGen
5949d9a2-84aa-421b-bb76-6575ca528129,INV-bc8cbc12-a5fe-41aa-97cc-3bc35cc16223,CID-095,2025-09-20,6940.58,AmEx,USD,SampleGen
0877d9cc-7c64-4131-a87a-4463aa75c2ff,INV-659be750-fd46-4c6f-9a5a-9fbc309d1029,CID-095,2025-01-01,4150.74,VISA,USD,SampleGen
2dbaa271-f32f-4a3f-b4a2-cf053839ed73,INV-cfebb0a6-3e42-493c-a934-11ab71a32e42,CID-095,2025-12-07,432.38,MC,USD,SampleGen
d7d9aa0c-3284-4602-8612-16075d3ca3f6,INV-7ce8446c-f2bc-4fe2-bfdb-fb893bd7dc18,CID-095,2025-09-01,381.48,VISA,USD,SampleGen
23fa1395-d978-4fb0-952a-863820b67c65,INV-6c9dad98-8285-4f4f-9b45-68a236ea60a4,CID-095,2025-11-28,601.98,VISA,USD,SampleGen
6d662d0d-f10e-4eff-a659-2bb84c48c1b5,INV-f43593bd-7d64-4587-bf17-a70d9174f3c1,CID-095,2025-08-10,2798.16,MC,USD,SampleGen
b756acbf-a552-49ca-b404-cddab99c1173,INV-5dfa387d-c5f3-4509-8d2f-845d60136772,CID-096,2025-05-02,3824.28,VISA,USD,SampleGen
686768c6-92a5-461b-a23a-34b996c93450,INV-8b1f918d-1ed5-4177-bc38-a723e45b4b2a,CID-096,2025-06-14,888.1,VISA,USD,SampleGen
2c53fef3-839c-48d5-9623-0af27ad27553,INV-39e37f47-aab2-4fdb-b298-ffa5c82a29cf,CID-096,2025-09-30,2798.16,VISA,USD,SampleGen
c3a5c97b-3140-4aab-970f-5b878e6e2fc6,INV-ca3e4ca7-c09d-4eda-83ce-ea958b93e3ae,CID-096,2025-07-24,1820.94,VISA,USD,SampleGen
c6a81802-cad2-413b-8e9e-d9c32868e4db,INV-f3810073-bc9d-4200-82c2-6e61dfe46a18,CID-096,2025-06-10,2923.32,VISA,USD,SampleGen
ae633738-1063-45ee-9b2a-33ddc5e6a504,INV-a0125903-79ce-4466-b7f1-d8e2c37789ef,CID-096,2025-04-29,830.84,AmEx,USD,SampleGen
f8c88cc1-34c4-4e24-b434-12a9c6029b8a,INV-2ccdbf51-4673-4008-b42b-b2f3b8de837a,CID-096,2025-07-21,1195.54,AmEx,USD,SampleGen
